filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000336_arm0_offset15.jpg,pt_000336,84,39.943442107937756,-75.16335537477833,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJQ3VrcWY0ZFE.,2022-07
pt_000337_arm90_offset15.jpg,pt_000337,84,39.94338562105972,-75.16328616636258,90,270,285,IFr_R1z_fE5wSwaXM3XuOw,2025-04
pt_000338_arm180_offset15.jpg,pt_000338,84,39.94333235028019,-75.16335955285945,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ3VrcWUwbFFF,2022-07
pt_000339_arm270_offset15.jpg,pt_000339,84,39.94338883711402,-75.16342876128193,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZnlEa3dF,2019-05
pt_000340_arm0_offset15.jpg,pt_000340,85,39.94354163035565,-75.16413133415975,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwZXpfd1FF,2019-04
pt_000341_arm90_offset15.jpg,pt_000341,85,39.943485143944876,-75.16406212499743,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGVoWjd6OGdF,2022-10
pt_000342_arm180_offset15.jpg,pt_000342,85,39.9434318726685,-75.16413551099333,180,0,15,EuatlJITiMbxiSdzgBht5w,2017-06
pt_000343_arm270_offset15.jpg,pt_000343,85,39.94348835903507,-75.16420472016239,270,90,105,H3TJI3E2B0uLcFVPHexkfQ,2025-04
pt_000344_arm0_offset15.jpg,pt_000344,86,39.943202185674494,-75.16137854631091,0,180,195,kG9nmiCOMjeVv-epWvcvWw,2020-11
pt_000345_arm90_offset15.jpg,pt_000345,86,39.94314569760606,-75.16130933978327,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YXFQMndF,2019-05
pt_000346_arm180_offset15.jpg,pt_000346,86,39.94309242809232,-75.16138272757104,180,0,15,qBISCc2kEUSTuRIS3JBy6A,2025-04
pt_000347_arm270_offset15.jpg,pt_000347,86,39.943148916116556,-75.16145193410544,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYy1zNmdF,2019-04
pt_000348_arm0_offset15.jpg,pt_000348,87,39.94291673646984,-75.15910577630133,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGVoWjZOeWdF,2022-10
pt_000349_arm90_offset15.jpg,pt_000349,87,39.94286024703284,-75.15903657195427,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZmU0bWdF,2019-05
pt_000350_arm180_offset15.jpg,pt_000350,87,39.942806978974396,-75.15910996121576,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYlBBeHdF,2019-05
pt_000351_arm270_offset15.jpg,pt_000351,87,39.9428634683672,-75.1591791655696,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWnpLMHdF,2019-05
pt_000352_arm0_offset15.jpg,pt_000352,88,39.94400507987978,-75.1642803606334,0,180,195,rhDaKHYzCyOA0OJmE09qxw,2020-11
pt_000353_arm90_offset15.jpg,pt_000353,88,39.943948593558694,-75.16421115087502,90,270,285,xziAuYqPoP73v_G4YyFbhg,2025-04
pt_000354_arm180_offset15.jpg,pt_000354,88,39.943895322187956,-75.1642845372547,180,0,15,4YJUm5ICCMStVVHBia858Q,2025-04
pt_000355_arm270_offset15.jpg,pt_000355,88,39.94395180846484,-75.1643537470198,270,90,105,oMXYvFMOdWCPdVlneOWdQQ,2025-04
pt_000356_arm0_offset15.jpg,pt_000356,89,39.94358011897538,-75.1643727251689,0,180,195,tEIF4TvcPqpIuYj7TYMAIA,2025-04
pt_000357_arm90_offset15.jpg,pt_000357,89,39.94352363270997,-75.16430351576668,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyY1NSeFFF,2019-04
pt_000358_arm180_offset15.jpg,pt_000358,89,39.943470361279076,-75.16437690161487,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ080dHZnS1E.,2022-06
pt_000359_arm270_offset15.jpg,pt_000359,89,39.943526847500294,-75.16444611102385,270,90,105,fnE7b7pi_Krkao8FClZlyw,2025-04
pt_000360_arm0_offset15.jpg,pt_000360,90,39.94278595455113,-75.15804528444788,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQzI2OXFkaHdF,2019-04
pt_000361_arm90_offset15.jpg,pt_000361,90,39.94272946447556,-75.15797608111585,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQzI2NXFhd2dF,2019-05
pt_000362_arm180_offset15.jpg,pt_000362,90,39.94267619709619,-75.1580494710676,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQzI2OXJUZlE.,2019-05
pt_000363_arm270_offset15.jpg,pt_000363,90,39.94273268712758,-75.15811867440637,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQzI2N3FGWWc.,2019-05
pt_000364_arm0_offset15.jpg,pt_000364,91,39.942722127295276,-75.15757414866782,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFzY1dFVHc.,2019-04
pt_000365_arm90_offset15.jpg,pt_000365,91,39.94266563693602,-75.15750494579257,90,270,285,wGm_xqqBKjYV0mltIHsWFQ,2017-11
pt_000366_arm180_offset15.jpg,pt_000366,91,39.942612369858324,-75.15757833604475,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ080dXUxTUE.,2022-06
pt_000367_arm270_offset15.jpg,pt_000367,91,39.942668860173384,-75.15764753892677,270,90,105,MgHpzKNE_KvTVeWdjOp1Sw,2025-04
pt_000368_arm0_offset15.jpg,pt_000368,92,39.94260633880465,-75.1566726699992,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGVoWjZOTWc.,2022-10
pt_000369_arm90_offset15.jpg,pt_000369,92,39.942549847902576,-75.15660346799149,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYzY3MndF,2019-04
pt_000370_arm180_offset15.jpg,pt_000370,92,39.94249658140213,-75.1566768588254,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ1V4TldjTkE.,2019-06
pt_000371_arm270_offset15.jpg,pt_000371,92,39.942553072260004,-75.1567460608399,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZkhwbXdF,2019-05
pt_000372_arm0_offset15.jpg,pt_000372,93,39.94257004847548,-75.15627112573866,0,180,195,Fr-6bpNN41iHYXfHHTOiKQ,2020-11
pt_000373_arm90_offset15.jpg,pt_000373,93,39.94251355733163,-75.15620192410181,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZDdSN1FF,2019-04
pt_000374_arm180_offset15.jpg,pt_000374,93,39.942460291088345,-75.15627531521136,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ080dXV1alFF,2022-06
pt_000375_arm270_offset15.jpg,pt_000375,93,39.942516782188015,-75.15634451685497,270,90,105,blgR9sZV12Ce1li2QSYGTw,2019-11
pt_000376_arm0_offset15.jpg,pt_000376,94,39.942464588272735,-75.15548964920812,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZm5tbkFF,2019-05
pt_000377_arm90_offset15.jpg,pt_000377,94,39.942408096658326,-75.15542044832851,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZlB2Unc.,2019-04
pt_000378_arm180_offset15.jpg,pt_000378,94,39.94235483091546,-75.15549383993684,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ0UwZW1pVEE.,2019-05
pt_000379_arm270_offset15.jpg,pt_000379,94,39.94241132248565,-75.15556304082322,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZHZiRnc.,2019-04
pt_000380_arm0_offset15.jpg,pt_000380,95,39.9448650783874,-75.1640901911167,0,180,195,CgQZTGzLsEPkmyb8XBwDDQ,2025-04
pt_000381_arm90_offset15.jpg,pt_000381,95,39.94480859195169,-75.16402098064032,90,270,285,UkR8JV_F8dwT6EcXd-w1iA,2020-11
pt_000382_arm180_offset15.jpg,pt_000382,95,39.944755320704836,-75.1640943680981,180,0,15,n54EdL3XUzSkP0br9Cn7PA,2025-04
pt_000383_arm270_offset15.jpg,pt_000383,95,39.94481180709634,-75.16416357858125,270,90,105,ieuUG6ugjI0WNspYOCmPpw,2025-04
pt_000384_arm0_offset15.jpg,pt_000384,96,39.943550162669425,-75.15582547134406,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYWJvTHc.,2019-06
pt_000385_arm90_offset15.jpg,pt_000385,96,39.94349367125707,-75.15575626907939,90,270,285,XQBYQIYGPjIeypiaKyVqjw,2025-04
pt_000386_arm180_offset15.jpg,pt_000386,96,39.94344040530163,-75.15582966159718,180,0,15,XQBYQIYGPjIeypiaKyVqjw,2025-04
pt_000387_arm270_offset15.jpg,pt_000387,96,39.94349689666976,-75.15589886386861,270,90,105,BzKMavhz_XaAzlejrO1bVA,2025-04
pt_000388_arm0_offset15.jpg,pt_000388,97,39.94826194317562,-75.16443998190927,0,180,195,TLhjrnS1HPfJa7PqwD2_dg,2025-10
pt_000389_arm90_offset15.jpg,pt_000389,97,39.948205456950255,-75.16437076768113,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2Ym5NalFF,2019-05
pt_000390_arm180_offset15.jpg,pt_000390,97,39.94815218548755,-75.16444415853435,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFzZHVDM1FF,2019-05
pt_000391_arm270_offset15.jpg,pt_000391,97,39.94820867166872,-75.16451337276922,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YVdiMndF,2019-05
pt_000392_arm0_offset15.jpg,pt_000392,98,39.94939884723746,-75.16419334612246,0,180,195,4F2JPgERA5savdcC5P3gYA,2025-10
pt_000393_arm90_offset15.jpg,pt_000393,98,39.949342360863525,-75.16412413094102,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YTY3Wnc.,2019-05
pt_000394_arm180_offset15.jpg,pt_000394,98,39.949289089561624,-75.16419752321593,180,0,15,eiF2_U6gILUsjgB1kWCcCA,2025-10
pt_000395_arm270_offset15.jpg,pt_000395,98,39.94934557589136,-75.16426673840412,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFrYV9WMkFF,2019-05
pt_000396_arm0_offset15.jpg,pt_000396,99,39.95013783311957,-75.16402416273102,0,180,195,5gak0UI5leilNsBcBlXCtg,2025-10
pt_000397_arm90_offset15.jpg,pt_000397,99,39.95008134664374,-75.1639549469373,90,270,285,ls9rdtXs9-AOJxMk_48tag,2025-10
pt_000398_arm180_offset15.jpg,pt_000398,99,39.95002807545202,-75.1640283401433,180,0,15,Pi-DTmjMCU_EXTR8IMZOkg,2025-10
pt_000399_arm270_offset15.jpg,pt_000399,99,39.95008456188367,-75.1640975559438,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ3Vpc2p1U2c.,2022-07
pt_000400_arm0_offset15.jpg,pt_000400,100,39.950920521734574,-75.16385837679212,0,180,195,RSt-1iwZsYN3GFCeALX3yg,2025-05
pt_000401_arm90_offset15.jpg,pt_000401,100,39.950864035158865,-75.16378916033872,90,270,285,R76a4ljPq7K7ckG5lZ7qxg,2025-05
pt_000402_arm180_offset15.jpg,pt_000402,100,39.95081076407531,-75.1638625545204,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ3V3WVQ5TFE.,2022-07
pt_000403_arm270_offset15.jpg,pt_000403,100,39.950867250606805,-75.16393177098055,270,90,105,E4pn-fiV0TpiVxv3NUj-Jg,2025-05
pt_000404_arm0_offset15.jpg,pt_000404,101,39.952165244689866,-75.1614394233319,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZHVlMWdF,2019-05
pt_000405_arm90_offset15.jpg,pt_000405,101,39.95210875665751,-75.16137020762172,90,270,285,-wHdyWMkt3N7WLxc1FzhTg,2025-10
pt_000406_arm180_offset15.jpg,pt_000406,101,39.95205548712665,-75.16144360504532,180,0,15,6BwxV2R-EoWtqo8lfjD8Sg,2025-05
pt_000407_arm270_offset15.jpg,pt_000407,101,39.95211197511482,-75.16151282076227,270,90,105,s66RIZY0kSPFsKWlKGl17g,2025-10
pt_000408_arm0_offset15.jpg,pt_000408,102,39.951497658692865,-75.16159423035744,0,180,195,j32fUaQNxSemFYNEEokthw,2025-05
pt_000409_arm90_offset15.jpg,pt_000409,102,39.951441170753704,-75.16152501519876,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRHlqZXpRTXc.,2020-07
pt_000410_arm180_offset15.jpg,pt_000410,102,39.95138790112201,-75.16159841177961,180,0,15,-QQDUcwkgMHNpy73Mt-PeQ,2025-05
pt_000411_arm270_offset15.jpg,pt_000411,102,39.95144438901696,-75.16166762694505,270,90,105,-QQDUcwkgMHNpy73Mt-PeQ,2025-05
pt_000412_arm0_offset15.jpg,pt_000412,103,39.951102416042374,-75.1568450736765,0,180,195,SHJO5rPvknuRRqfKpCRcqw,2025-05
pt_000413_arm90_offset15.jpg,pt_000413,103,39.95104592524342,-75.15677586286996,90,270,285,jWWU1uLpl0ibSYATCJQupg,2025-05
pt_000414_arm180_offset15.jpg,pt_000414,103,39.950992658653156,-75.15684926274798,180,0,15,jWWU1uLpl0ibSYATCJQupg,2025-05
pt_000415_arm270_offset15.jpg,pt_000415,103,39.9510491494079,-75.15691847356128,270,90,105,jWWU1uLpl0ibSYATCJQupg,2025-05
pt_000416_arm0_offset15.jpg,pt_000416,104,39.951118425036015,-75.15844453833245,0,180,195,Rku8RK7PH_phOfJ5oNpsGA,2025-04
pt_000417_arm90_offset15.jpg,pt_000417,104,39.95106193520021,-75.15837532617945,90,270,285,xM-CeFWhIndnpwJ8rBFK9g,2023-03
pt_000418_arm180_offset15.jpg,pt_000418,104,39.95100866758531,-75.1584487248205,180,0,15,2P4nkczkU5XX6klcookkYQ,2025-04
pt_000419_arm270_offset15.jpg,pt_000419,104,39.95106515737693,-75.15851793698026,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRDhwWWFvYUE.,2020-07
pt_000420_arm0_offset15.jpg,pt_000420,105,39.95117067250641,-75.1616681504838,0,180,195,50TcPeP-61cQYzEQ5Th5WA,2025-05
pt_000421_arm90_offset15.jpg,pt_000421,105,39.95111418461177,-75.16159893559686,90,270,285,kFPyd3xNh8xfvWaycihl4w,2025-10
pt_000422_arm180_offset15.jpg,pt_000422,105,39.9510609149319,-75.16167233176643,180,0,15,pLsPycT0Hehm0bOYvRWHtg,2025-05
pt_000423_arm270_offset15.jpg,pt_000423,105,39.95111740278234,-75.16174154666014,270,90,105,50TcPeP-61cQYzEQ5Th5WA,2025-05
pt_000424_arm0_offset15.jpg,pt_000424,106,39.95091816434514,-75.15687908575995,0,180,195,RMY_zukAotBAr1oebp8FhA,2025-05
pt_000425_arm90_offset15.jpg,pt_000425,106,39.95086167356668,-75.15680987511286,90,270,285,yxL1AIWuuC0-SJYOHwBmbw,2025-05
pt_000426_arm180_offset15.jpg,pt_000426,106,39.95080840695417,-75.15688327476511,180,0,15,8xD4BRE8H1tQ2722R5PReQ,2025-05
pt_000427_arm270_offset15.jpg,pt_000427,106,39.95086489768841,-75.15695248541898,270,90,105,yxL1AIWuuC0-SJYOHwBmbw,2025-05
pt_000428_arm0_offset15.jpg,pt_000428,107,39.95079454717841,-75.15690598491437,0,180,195,8xD4BRE8H1tQ2722R5PReQ,2025-05
pt_000429_arm90_offset15.jpg,pt_000429,107,39.95073805641615,-75.15683677437087,90,270,285,8xD4BRE8H1tQ2722R5PReQ,2025-05
pt_000430_arm180_offset15.jpg,pt_000430,107,39.9506847897861,-75.15691017386847,180,0,15,QTlO3bpTtzgnx1i_mIBWtA,2025-05
pt_000431_arm270_offset15.jpg,pt_000431,107,39.95074128050415,-75.15697938441875,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ0UwYjNDWUE.,2019-05
pt_000432_arm0_offset15.jpg,pt_000432,108,39.950778190198776,-75.16280294330986,0,180,195,qzVRBAR3xMRfWkiBzOtdxQ,2025-04
pt_000433_arm90_offset15.jpg,pt_000433,108,39.95072170298749,-75.16273372787914,90,270,285,01jW4aBBW-K8f2tSMsUR0Q,2025-05
pt_000434_arm180_offset15.jpg,pt_000434,108,39.95066843257969,-75.16280712273473,180,0,15,mXczbRTwLhNEZOULfgw2jw,2025-04
pt_000435_arm270_offset15.jpg,pt_000435,108,39.950724919746754,-75.1628763381722,270,90,105,ZwkisZBUDG_v8vI60UN37g,2025-05
pt_000436_arm0_offset15.jpg,pt_000436,109,39.95065755390672,-75.16178311055886,0,180,195,80p3NkxbdMfcdtesretYsQ,2025-05
pt_000437_arm90_offset15.jpg,pt_000437,109,39.950601066081305,-75.16171389609914,90,270,285,NBDg-XdO0GNWrLMmHsW0SA,2025-05
pt_000438_arm180_offset15.jpg,pt_000438,109,39.95054779632652,-75.16178729162415,180,0,15,7q2UzxgwWxpA3K3WUF4SVQ,2025-05
pt_000439_arm270_offset15.jpg,pt_000439,109,39.95060428410772,-75.16185650609063,270,90,105,7Yqw2Jo7mWHtu4CDKAR0vQ,2025-05
pt_000440_arm0_offset15.jpg,pt_000440,110,39.950940897759274,-75.16010814782997,0,180,195,SqfXW-R-_QNcz5Z6XJjn9A,2025-10
pt_000441_arm90_offset15.jpg,pt_000441,110,39.95088440892524,-75.16003893447441,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQzgzODNwOXdF,2020-07
pt_000442_arm180_offset15.jpg,pt_000442,110,39.950831140244155,-75.16011233161908,180,0,15,tzF4Z3FvpyUtkGLUN17y3A,2019-11
pt_000443_arm270_offset15.jpg,pt_000443,110,39.95088762903398,-75.16018154498138,270,90,105,tzF4Z3FvpyUtkGLUN17y3A,2019-11
pt_000444_arm0_offset15.jpg,pt_000444,111,39.95045971561049,-75.16021055330415,0,180,195,nixvKpRYBeid1vYJ2LYD4g,2025-05
pt_000445_arm90_offset15.jpg,pt_000445,111,39.95040322683811,-75.16014134035372,90,270,285,6NXN7n0IcG0uw1Xf79WaCA,2025-05
pt_000446_arm180_offset15.jpg,pt_000446,111,39.95034995809023,-75.16021473689815,180,0,15,i1yeqqsOg3r5R-pm2ui17Q,2025-05
pt_000447_arm270_offset15.jpg,pt_000447,111,39.950406446818405,-75.16028394985534,270,90,105,RC6egG7mGIERAREoVRL6wg,2025-05
pt_000448_arm0_offset15.jpg,pt_000448,112,39.9503860944608,-75.16288782579026,0,180,195,YjK-_aimArvP-WwKsx78qQ,2025-04
pt_000449_arm90_offset15.jpg,pt_000449,112,39.95032960730066,-75.1628186106885,90,270,285,8x3BZ5k6QZv04bVr1Uoz9Q,2025-10
pt_000450_arm180_offset15.jpg,pt_000450,112,39.95027633683749,-75.16289200505389,180,0,15,i4Wh_7R90KBUj5LqtyTtvw,2025-04
pt_000451_arm270_offset15.jpg,pt_000451,112,39.95033282395343,-75.1629612201624,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQzFfcTdSTkE.,2023-12
pt_000452_arm0_offset15.jpg,pt_000452,113,39.95026179953514,-75.16186818264347,0,180,195,mWazfvKxG6WAOurOq_fmig,2025-05
pt_000453_arm90_offset15.jpg,pt_000453,113,39.950205311760975,-75.16179896851625,90,270,285,GaLOrtsN8gecepB86Lk7Gw,2025-05
pt_000454_arm180_offset15.jpg,pt_000454,113,39.95015204195069,-75.16187236354693,180,0,15,GaLOrtsN8gecepB86Lk7Gw,2025-05
pt_000455_arm270_offset15.jpg,pt_000455,113,39.95020852968068,-75.1619415776809,270,90,105,TQmh7hLf6duTadmh9RLk1g,2025-10
pt_000456_arm0_offset15.jpg,pt_000456,114,39.95002669909122,-75.1629647495001,0,180,195,B7Q9URoACgMdZtzGJBarzw,2025-04
pt_000457_arm90_offset15.jpg,pt_000457,114,39.94997021197741,-75.16289553470055,90,270,285,Xp8TgisFxEfVrEBEqugFWQ,2025-10
pt_000458_arm180_offset15.jpg,pt_000458,114,39.94991694146409,-75.1629689286173,180,0,15,GYIYCwiN5Fk3eE1Wmbd04g,2025-10
pt_000459_arm270_offset15.jpg,pt_000459,114,39.949973428533696,-75.16303814342359,270,90,105,_-vlweewgtVtBRh43SMVJA,2025-10
pt_000460_arm0_offset15.jpg,pt_000460,115,39.950457572656404,-75.15535878234543,0,180,195,EVPQ1Luv-bec553642TUSA,2024-10
pt_000461_arm90_offset15.jpg,pt_000461,115,39.95040108096251,-75.15528957343194,90,270,285,w8I0T3wUrbREL3UBxaJrPQ,2020-11
pt_000462_arm180_offset15.jpg,pt_000462,115,39.95034781532283,-75.15536297377867,180,0,15,xeX8YiT5cjSlU3d1u11Etg,2024-10
pt_000463_arm270_offset15.jpg,pt_000463,115,39.95040430697253,-75.15543218269893,270,90,105,wmyr2JRsO1t_RPaKn4k_NQ,2024-10
pt_000464_arm0_offset15.jpg,pt_000464,116,39.949873525432174,-75.1554913383324,0,180,195,DeeplkeYgyJonRsHRf0DhQ,2024-10
pt_000465_arm90_offset15.jpg,pt_000465,116,39.94981703381813,-75.15542212990374,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYm1YMkFF,2019-05
pt_000466_arm180_offset15.jpg,pt_000466,116,39.949763768092055,-75.15549552951542,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWXIxZGc.,2019-05
pt_000467_arm270_offset15.jpg,pt_000467,116,39.94982025966194,-75.15556473795084,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYXp5dGdF,2019-05
pt_000468_arm0_offset15.jpg,pt_000468,117,39.949900027820505,-75.16195069621546,0,180,195,xRyq2g26JJVukV1OFRvRZg,2025-05
pt_000469_arm90_offset15.jpg,pt_000469,117,39.94984354009602,-75.16188148238822,90,270,285,O2ltINcvLS6OYSRb6isegQ,2025-05
pt_000470_arm180_offset15.jpg,pt_000470,117,39.949790270231986,-75.16195487696334,180,0,15,7W0IjO2ZPVpGSdv4zz7NUQ,2025-10
pt_000471_arm270_offset15.jpg,pt_000471,117,39.94984675791227,-75.16202409079732,270,90,105,N5MN66nswE4dJzLfS9Vx6g,2025-10
pt_000472_arm0_offset15.jpg,pt_000472,118,39.94970316898953,-75.16037274879032,0,180,195,7LF3JVYm2qah1h1fg4z28Q,2025-05
pt_000473_arm90_offset15.jpg,pt_000473,118,39.94964668031485,-75.16030353647585,90,270,285,f3Wp5jUJ6Zt8TySf9uaqUw,2025-05
pt_000474_arm180_offset15.jpg,pt_000474,118,39.94959341146116,-75.16037693207568,180,0,15,lAVijUAVb8HuIelQDtGaOA,2025-05
pt_000475_arm270_offset15.jpg,pt_000475,118,39.949649900091636,-75.16044614439689,270,90,105,MQenzJIrG09H47DSffpqTw,2025-05
pt_000476_arm0_offset15.jpg,pt_000476,119,39.94955932154228,-75.15921374161573,0,180,195,FoY8GLvlK0wDXpDAHsKtSQ,2025-05
pt_000477_arm90_offset15.jpg,pt_000477,119,39.94950283216969,-75.15914453041165,90,270,285,6Aq3xK_A4AtnZ5hqGj7pjQ,2025-05
pt_000478_arm180_offset15.jpg,pt_000478,119,39.94944956405815,-75.1592179267649,180,0,15,FoY8GLvlK0wDXpDAHsKtSQ,2025-05
pt_000479_arm270_offset15.jpg,pt_000479,119,39.94950605338654,-75.15928713797577,270,90,105,FoY8GLvlK0wDXpDAHsKtSQ,2025-05
pt_000480_arm0_offset15.jpg,pt_000480,120,39.9502669942684,-75.1586337375304,0,180,195,fc3kQS2NKYwJUCNszcMoeQ,2025-04
pt_000481_arm90_offset15.jpg,pt_000481,120,39.95021050454651,-75.1585645260876,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YVdoRFE.,2019-06
pt_000482_arm180_offset15.jpg,pt_000482,120,39.9501572368083,-75.15863792366032,180,0,15,y4nKGUm6v7E1UaaSI8ZF-g,2025-04
pt_000483_arm270_offset15.jpg,pt_000483,120,39.95021372648597,-75.15870713510988,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtY2F4Zmc.,2019-06
pt_000484_arm0_offset15.jpg,pt_000484,121,39.949507657062405,-75.15879815916969,0,180,195,mOJ1MX2MBzhom4X6kf41Bg,2025-04
pt_000485_arm90_offset15.jpg,pt_000485,121,39.94945116743959,-75.15872894836383,90,270,285,BDoNDJmuGwSMuOED1-3TSw,2024-10
pt_000486_arm180_offset15.jpg,pt_000486,121,39.949397899594146,-75.15880234498715,180,0,15,RYFZoQzCe_SG2xG12mthFg,2025-04
pt_000487_arm270_offset15.jpg,pt_000487,121,39.94945438917279,-75.15887155579979,270,90,105,lFvpyP4HpIv0iJPbDwsjPw,2025-05
pt_000488_arm0_offset15.jpg,pt_000488,122,39.949379522509524,-75.16044295041402,0,180,195,UD6kfPLuLbCrUeEi1NYZBg,2025-05
pt_000489_arm90_offset15.jpg,pt_000489,122,39.949323033877135,-75.16037373837094,90,270,285,jWo4LijaqHWMcWoX94JD5w,2025-05
pt_000490_arm180_offset15.jpg,pt_000490,122,39.9492697649777,-75.16044713356601,180,0,15,nrrUU8fUTbWgxkYG-3DMMA,2025-05
pt_000491_arm270_offset15.jpg,pt_000491,122,39.949326253565886,-75.16051634561586,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZV9uZFE.,2019-05
pt_000492_arm0_offset15.jpg,pt_000492,123,39.95007087457688,-75.15706212751682,0,180,195,hQ-enyVBUnt61jDiA04uOw,2025-05
pt_000493_arm90_offset15.jpg,pt_000493,123,39.95001438390866,-75.15699291758078,90,270,285,iIOnFjDKHs66JVW6qaRCOQ,2025-05
pt_000494_arm180_offset15.jpg,pt_000494,123,39.94996111717679,-75.15706631617398,180,0,15,lhehSGXe79JiaSOsdDj0Bg,2025-05
pt_000495_arm270_offset15.jpg,pt_000495,123,39.9500176078008,-75.15713552611679,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtY0d2c2dF,2019-05
pt_000496_arm0_offset15.jpg,pt_000496,124,39.94931226177662,-75.15722642629774,0,180,195,nU7-ClKDskrsoxxGdTiwIQ,2025-05
pt_000497_arm90_offset15.jpg,pt_000497,124,39.94925577120735,-75.157157216998,90,270,285,6sn3IBgHCcs69dKa9YIB2w,2024-10
pt_000498_arm180_offset15.jpg,pt_000498,124,39.94920250436832,-75.15723061464269,180,0,15,3bjrinQECh9AW3RudmDc0A,2025-05
pt_000499_arm270_offset15.jpg,pt_000499,124,39.9492589948934,-75.15729982394919,270,90,105,3bjrinQECh9AW3RudmDc0A,2025-05
pt_000500_arm0_offset15.jpg,pt_000500,125,39.94911487359634,-75.1556518369714,0,180,195,vigLjuRYrznnOls5uVFgyA,2025-11
pt_000501_arm90_offset15.jpg,pt_000501,125,39.94905838207895,-75.15558262918219,90,270,285,8ErWruElvCl7S7_c9va1tg,2024-10
pt_000502_arm180_offset15.jpg,pt_000502,125,39.949005116248195,-75.1556560278483,180,0,15,TKuCTvojlUQX2JnWMJV3_Q,2025-11
pt_000503_arm270_offset15.jpg,pt_000503,125,39.9490616077214,-75.15572523564427,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWXJKeVFF,2019-05
pt_000504_arm0_offset15.jpg,pt_000504,126,39.949269924524486,-75.16313831375457,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE4Y2pSdWdF,2019-05
pt_000505_arm90_offset15.jpg,pt_000505,126,39.94921343751521,-75.1630690995818,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYVM4M3dF,2019-06
pt_000506_arm180_offset15.jpg,pt_000506,126,39.949160166888845,-75.1631424925448,180,0,15,beqmYWHLMWdu_f_LV45xQg,2025-10
pt_000507_arm270_offset15.jpg,pt_000507,126,39.94921665385391,-75.16321170672433,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE4Wm5SVEE.,2019-06
