filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000502_arm180_offset15.jpg,pt_000502,125,39.94479847226215,-75.1476795309212,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRHFfY1B5UkE.,2019-05
pt_000503_arm270_offset15.jpg,pt_000503,125,39.9448549685378,-75.14774872779846,270,90,105,cGQdE7N7M6cdkhxSGQC0vg,2016-10
pt_000504_arm0_offset15.jpg,pt_000504,126,39.94625987277389,-75.15466209819533,0,180,195,-VGkbnVsU8t3v-Ux2ame8g,2025-05
pt_000505_arm90_offset15.jpg,pt_000505,126,39.94620338066071,-75.15459289413775,90,270,285,A5PpHVhhyFj63TnmcTjItA,2025-10
pt_000506_arm180_offset15.jpg,pt_000506,126,39.94615011545707,-75.1546662904952,180,0,15,BTsW5o9Gzuc7c6AbX-5MnA,2025-05
pt_000507_arm270_offset15.jpg,pt_000507,126,39.94620660752605,-75.15473549455955,270,90,105,Id33Kp_bQMGBhv7ebQ8Q8w,2025-05
pt_000508_arm0_offset15.jpg,pt_000508,127,39.945713873703156,-75.15154685856712,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF1WkNMOVFF,2019-05
pt_000509_arm90_offset15.jpg,pt_000509,127,39.94565737971428,-75.15147765765636,90,270,285,9BpNDnCNLbEVSPfvbGo8HQ,2025-11
pt_000510_arm180_offset15.jpg,pt_000510,127,39.94560411650514,-75.15155105586645,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZEg3SVE.,2019-05
pt_000511_arm270_offset15.jpg,pt_000511,127,39.94566061044981,-75.15162025678399,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE4WW5PT0E.,2019-05
pt_000512_arm0_offset15.jpg,pt_000512,128,39.946460138351554,-75.1471338547527,0,180,195,zzRiynOdQ91OuRQA6-yKwg,2020-11
pt_000513_arm90_offset15.jpg,pt_000513,128,39.94640364170556,-75.14706465675175,90,270,285,zzRiynOdQ91OuRQA6-yKwg,2020-11
pt_000514_arm180_offset15.jpg,pt_000514,128,39.946350381325594,-75.1471380592281,180,0,15,zzRiynOdQ91OuRQA6-yKwg,2020-11
pt_000515_arm270_offset15.jpg,pt_000515,128,39.94640687792738,-75.14720725723585,270,90,105,gLN8Am2xqQkZGA_wBj4Olw,2025-10
pt_000516_arm0_offset15.jpg,pt_000516,129,39.94752444680619,-75.15382232763535,0,180,195,Xn51tMwPhR7N4F1v9uWnWA,2025-10
pt_000517_arm90_offset15.jpg,pt_000517,129,39.94746795418729,-75.15375312298788,90,270,285,Xn51tMwPhR7N4F1v9uWnWA,2025-10
pt_000518_arm180_offset15.jpg,pt_000518,129,39.947414689524734,-75.15382652137009,180,0,15,Xn51tMwPhR7N4F1v9uWnWA,2025-10
pt_000519_arm270_offset15.jpg,pt_000519,129,39.94747118209943,-75.15389572602436,270,90,105,7C7IqkXZmtQfSDm41Ru0HA,2025-10
pt_000520_arm0_offset15.jpg,pt_000520,130,39.94529280365287,-75.14757820442252,0,180,195,UZBq9smGHJ_B4XJpq5MSJQ,2024-07
pt_000521_arm90_offset15.jpg,pt_000521,130,39.94523630727453,-75.14750900724108,90,270,285,VyIIXXOKtMNe83DG_1LOWw,2024-07
pt_000522_arm180_offset15.jpg,pt_000522,130,39.94518304660704,-75.14758240810778,180,0,15,VyIIXXOKtMNe83DG_1LOWw,2024-07
pt_000523_arm270_offset15.jpg,pt_000523,130,39.94523954294119,-75.14765160529602,270,90,105,VyIIXXOKtMNe83DG_1LOWw,2024-07
