filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000199_arm270_offset15.jpg,pt_000199,49,39.942642044852185,-75.14556083460403,270,105,x1Im5z8szSboqbQbXjfmwA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000200_arm0_offset15.jpg,pt_000200,50,39.941840761073664,-75.14541445628402,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYnFPT1E.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000201_arm90_offset15.jpg,pt_000201,50,39.94178426339307,-75.14534526441805,90,285,xcPZgGK_BRX55xtXILEPEg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000202_arm180_offset15.jpg,pt_000202,50,39.94173100410372,-75.1454186632514,180,15,NWa_YmAPgz5-rhbLElyKVQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000203_arm270_offset15.jpg,pt_000203,50,39.94178750174014,-75.14548785512417,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFzWnpNcWdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000204_arm0_offset15.jpg,pt_000204,51,39.94124021317165,-75.14566859649342,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF1WmpvVFE.,2019-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000205_arm90_offset15.jpg,pt_000205,51,39.94118371564416,-75.14559940502772,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZkRSTlE.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000206_arm180_offset15.jpg,pt_000206,51,39.941130456190585,-75.14567280301303,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE4WVh5WVE.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000207_arm270_offset15.jpg,pt_000207,51,39.941186953673885,-75.14574199448552,270,105,SMg-7QzdNa2u9mZrtFhtkQ,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000208_arm0_offset15.jpg,pt_000208,52,39.94154009688432,-75.1480994243986,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFpWVdFQlE.,2019-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000209_arm90_offset15.jpg,pt_000209,52,39.94148360082029,-75.14803023060603,90,285,m8k8RO511JU0jmqatvPf_g,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000210_arm180_offset15.jpg,pt_000210,52,39.94143033980998,-75.14810362700963,180,15,A481iFso28kp0QrnVDObPg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000211_arm270_offset15.jpg,pt_000211,52,39.941486835829785,-75.148172820809,270,105,xwPIgHRP28QshoVn4uTg4g,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000212_arm0_offset15.jpg,pt_000212,53,39.94167574349611,-75.1491822155919,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQ0UtYnprdlFF,2018-07,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8123611211776733, ""class"": ""traffic light"", ""bbox"": [423.68157958984375, 130.74801635742188, 474.20147705078125, 269.34417724609375]}, {""confidence"": 0.735650897026062, ""class"": ""traffic light"", ""bbox"": [481.81988525390625, 158.98519897460938, 529.7400512695312, 265.181640625]}], ""stop_signs"": []}"
pt_000213_arm90_offset15.jpg,pt_000213,53,39.94161924808403,-75.14911302076075,90,285,QIuac1BsS-WR0g7us2T0TA,2025-10,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6100757718086243, ""class"": ""traffic light"", ""bbox"": [54.58361053466797, 260.5382080078125, 69.41851806640625, 289.583740234375]}, {""confidence"": 0.6016406416893005, ""class"": ""traffic light"", ""bbox"": [394.20050048828125, 278.9270324707031, 402.27813720703125, 295.7471618652344]}], ""stop_signs"": []}"
pt_000214_arm180_offset15.jpg,pt_000214,53,39.94156598638028,-75.14918641646203,180,15,ZOT83E8hpIY_UfhlGcmylA,2024-10,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.661966860294342, ""class"": ""traffic light"", ""bbox"": [72.34552001953125, 285.53082275390625, 83.87496948242188, 305.2613525390625]}], ""stop_signs"": []}"
pt_000215_arm270_offset15.jpg,pt_000215,53,39.94162248174818,-75.14925561129998,270,105,CAoSFkNJSE0wb2dLRUlDQWdJQ080c3ZrU3c.,2022-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000216_arm0_offset15.jpg,pt_000216,54,39.94136672583367,-75.14674487069175,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZFQydVFF,2019-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000217_arm90_offset15.jpg,pt_000217,54,39.941310228954144,-75.14667567820219,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZm10Vnc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000218_arm180_offset15.jpg,pt_000218,54,39.941256968811295,-75.14674907548041,180,15,whwmiTHBGt3X5tsLrIbugw,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000219_arm270_offset15.jpg,pt_000219,54,39.941313465646616,-75.14681826797677,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYjI1bmdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000220_arm0_offset15.jpg,pt_000220,55,39.94147795602459,-75.1476063696845,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyY3ZtTlE.,2019-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8125578165054321, ""class"": ""traffic light"", ""bbox"": [395.62152099609375, 220.47418212890625, 418.99822998046875, 282.06768798828125]}, {""confidence"": 0.725609302520752, ""class"": ""traffic light"", ""bbox"": [427.2218322753906, 227.3690185546875, 445.5679626464844, 278.08563232421875]}], ""stop_signs"": []}"
pt_000221_arm90_offset15.jpg,pt_000221,55,39.94142145966373,-75.14753717636523,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWWZTSnc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000222_arm180_offset15.jpg,pt_000222,55,39.941368198969165,-75.14761057308826,180,15,IiZDimDomd95erfWmDM9Og,2025-11,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6221327781677246, ""class"": ""traffic light"", ""bbox"": [166.36520385742188, 282.86102294921875, 175.82192993164062, 304.64434814453125]}, {""confidence"": 0.578941822052002, ""class"": ""traffic light"", ""bbox"": [511.178466796875, 276.9374694824219, 523.8177490234375, 299.7709655761719]}], ""stop_signs"": []}"
pt_000223_arm270_offset15.jpg,pt_000223,55,39.94142469528583,-75.14767976641431,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2Y1dYMXdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000224_arm0_offset15.jpg,pt_000224,56,39.942273605841685,-75.1495698757527,0,195,B4MwoCZl0Tw4abaIMy4REw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000225_arm90_offset15.jpg,pt_000225,56,39.94221711066287,-75.14950067999024,90,285,CAoSFkNJSE0wb2dLRUlDQWdJQzJrcTN0TkE.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000226_arm180_offset15.jpg,pt_000226,56,39.94216384871218,-75.14957407603347,180,15,CAoSFkNJSE0wb2dLRUlDQWdJQzJrcTN0TEE.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000227_arm270_offset15.jpg,pt_000227,56,39.94222034384672,-75.14964327180274,270,105,w7ISeJY5a1m7UWj5XE6xDA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000228_arm0_offset15.jpg,pt_000228,57,39.94204647653161,-75.14747812303925,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWmJJZ2dF,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000229_arm90_offset15.jpg,pt_000229,57,39.94198998009345,-75.1474089292476,90,285,qoXrhdC2Cl5mdixUX4Fv_g,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000230_arm180_offset15.jpg,pt_000230,57,39.94193671948239,-75.14748232668535,180,15,_-9pucNvGhqR3RBcszzC7w,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000231_arm270_offset15.jpg,pt_000231,57,39.94199321587634,-75.1475515204838,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYjJHZ2dF,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000232_arm0_offset15.jpg,pt_000232,58,39.94197582110918,-75.15156663653197,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWWlpT1E.,2019-05,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9071552753448486, ""class"": ""stop sign"", ""bbox"": [37.27391052246094, 231.59841918945312, 108.88874816894531, 298.1163635253906]}]}"
pt_000233_arm90_offset15.jpg,pt_000233,58,39.94191932713271,-75.15149743941238,90,285,JBLueVRDlocNPP8THimXug,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000234_arm180_offset15.jpg,pt_000234,58,39.941866063902005,-75.15157083356846,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWkxkZHc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000235_arm270_offset15.jpg,pt_000235,58,39.94192255783427,-75.15164003069484,270,105,22SUIoyYtWAO1aDiz5BLrw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000236_arm0_offset15.jpg,pt_000236,59,39.942068586980646,-75.15233645103476,0,195,pfzPljx5PyDu-YP9YL0CCQ,2025-11,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6274622678756714, ""class"": ""traffic light"", ""bbox"": [31.130002975463867, 277.22698974609375, 45.61546325683594, 302.84222412109375]}, {""confidence"": 0.5679120421409607, ""class"": ""traffic light"", ""bbox"": [398.59637451171875, 288.51171875, 406.78289794921875, 307.12884521484375]}], ""stop_signs"": []}"
pt_000237_arm90_offset15.jpg,pt_000237,59,39.94201209346768,-75.15226725318054,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF1ZWotSGc.,2019-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6376026272773743, ""class"": ""traffic light"", ""bbox"": [102.0174560546875, 288.4654541015625, 113.43106079101562, 310.355224609375]}], ""stop_signs"": []}"
pt_000238_arm180_offset15.jpg,pt_000238,59,39.94195882974399,-75.1523406468333,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YXlQYUE.,2019-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7502242922782898, ""class"": ""traffic light"", ""bbox"": [82.2018814086914, 209.12030029296875, 104.9937515258789, 254.28976440429688]}], ""stop_signs"": []}"
pt_000239_arm270_offset15.jpg,pt_000239,59,39.94201532321275,-75.1524098446943,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5Y0RFTGc.,2019-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6355029940605164, ""class"": ""traffic light"", ""bbox"": [523.6410522460938, 263.380859375, 537.4592895507812, 292.6510009765625]}], ""stop_signs"": []}"
pt_000240_arm0_offset15.jpg,pt_000240,60,39.94194134505994,-75.1511891046845,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZl9QLWdF,2019-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000241_arm90_offset15.jpg,pt_000241,60,39.94188485085616,-75.15111990791395,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZUxzM2dF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000242_arm180_offset15.jpg,pt_000242,60,39.94183158786725,-75.15119330232879,180,15,R56AyRi6hUXBzAdhs5XOJw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000243_arm270_offset15.jpg,pt_000243,60,39.94188808202684,-75.15126249910612,270,105,Zrlp8seBxWGNHUqs6_2fAg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000244_arm0_offset15.jpg,pt_000244,61,39.94187293999444,-75.1507587956401,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyY2ZZVkE.,2019-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5954633355140686, ""class"": ""traffic light"", ""bbox"": [0.015588760375976562, 231.29864501953125, 8.504158020019531, 253.392822265625]}], ""stop_signs"": []}"
pt_000245_arm90_offset15.jpg,pt_000245,61,39.941816445531565,-75.15068959929707,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZjMtR1E.,2019-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000246_arm180_offset15.jpg,pt_000246,61,39.94176318281819,-75.15076299397535,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YXFyQnc.,2019-06,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8233481049537659, ""class"": ""traffic light"", ""bbox"": [377.1836853027344, 283.79412841796875, 384.4059753417969, 302.48944091796875]}, {""confidence"": 0.6129927039146423, ""class"": ""traffic light"", ""bbox"": [516.8128662109375, 271.9801025390625, 527.7210693359375, 294.2991943359375]}, {""confidence"": 0.5792080163955688, ""class"": ""traffic light"", ""bbox"": [147.02174377441406, 274.7955322265625, 156.6984100341797, 298.885009765625]}], ""stop_signs"": []}"
pt_000247_arm270_offset15.jpg,pt_000247,61,39.94181967723684,-75.15083219032519,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYy05UXc.,2019-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6592755913734436, ""class"": ""traffic light"", ""bbox"": [382.04962158203125, 247.10894775390625, 391.87237548828125, 276.745361328125]}, {""confidence"": 0.5961316823959351, ""class"": ""traffic light"", ""bbox"": [360.63946533203125, 246.2545166015625, 373.802978515625, 273.92877197265625]}], ""stop_signs"": []}"
pt_000248_arm0_offset15.jpg,pt_000248,62,39.9418271121458,-75.15041258029022,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxY1BnYUE.,2019-05,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7605843544006348, ""class"": ""stop sign"", ""bbox"": [176.869873046875, 276.497314453125, 208.2412109375, 308.5443115234375]}]}"
pt_000249_arm90_offset15.jpg,pt_000249,62,39.94177061747449,-75.15034338428175,90,285,CAoSF0NJSE0wb2dLRUlDQWdJQ080c3VCM3dF,2022-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000250_arm180_offset15.jpg,pt_000250,62,39.94171735498281,-75.15041677918198,180,15,v7URgbJKrGAmb3UH8xV_TA,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000251_arm270_offset15.jpg,pt_000251,62,39.94177384960994,-75.15048597519723,270,105,CAoSF0NJSE0wb2dLRUlDQWdJQ080c3VONHdF,2022-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000252_arm0_offset15.jpg,pt_000252,63,39.94173417222374,-75.14964435661688,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYXpZMndF,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000253_arm90_offset15.jpg,pt_000253,63,39.94167767708991,-75.1495751613419,90,285,MqcEaMdWkm32zGjNZ15L0Q,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000254_arm180_offset15.jpg,pt_000254,63,39.94162441509019,-75.14964855674397,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWnk0Wmc.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000255_arm270_offset15.jpg,pt_000255,63,39.94168091017984,-75.14971775202574,270,105,CAoSF0NJSE0wb2dLRUlDQWdJQ080c3U2M0FF,2022-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000256_arm0_offset15.jpg,pt_000256,64,39.94242908376964,-75.1522616280727,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWmJMdVFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000257_arm90_offset15.jpg,pt_000257,64,39.94237259021155,-75.1521924299135,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZUNBVnc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000258_arm180_offset15.jpg,pt_000258,64,39.942319326536655,-75.15226582401438,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZlhremdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000259_arm270_offset15.jpg,pt_000259,64,39.942375820050536,-75.15233502218037,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYkc0aGdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000260_arm0_offset15.jpg,pt_000260,65,39.94264410108329,-75.153832613143,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEwYV9fR2c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000261_arm90_offset15.jpg,pt_000261,65,39.94258760847112,-75.15376341345842,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYlhZMHdF,2019-06,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.647249698638916, ""class"": ""stop sign"", ""bbox"": [249.82769775390625, 283.6234130859375, 271.397705078125, 303.714111328125]}]}"
pt_000262_arm180_offset15.jpg,pt_000262,65,39.94253434379023,-75.15383680655988,180,15,0CPiFpzArAtjJJGBYORAKg,,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000263_arm270_offset15.jpg,pt_000263,65,39.94259083635821,-75.15390600625123,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZTZwbFFF,2019-06,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5095213055610657, ""class"": ""stop sign"", ""bbox"": [275.6525573730469, 324.80145263671875, 290.4407043457031, 341.81878662109375]}]}"
pt_000264_arm0_offset15.jpg,pt_000264,66,39.94276876342193,-75.1546135217036,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYlRKMmdF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000265_arm90_offset15.jpg,pt_000265,66,39.94271227127993,-75.15454432124268,90,285,qSxt3wkp8JPcEFPnZa0Q9A,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000266_arm180_offset15.jpg,pt_000266,66,39.94265900609904,-75.15461771386656,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZTdfUmc.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000267_arm270_offset15.jpg,pt_000267,66,39.94271549819685,-75.15468691433425,270,105,xFkihF7lnPK8aXfSa8CA7A,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000268_arm0_offset15.jpg,pt_000268,67,39.9422563691362,-75.15111614805978,0,195,gMf8XVDUMHdOzABfSvotFw,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000269_arm90_offset15.jpg,pt_000269,67,39.94219987488844,-75.15104695102904,90,285,bc9FmlrmICBHf-7AFHfFsg,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000270_arm180_offset15.jpg,pt_000270,67,39.942146611947024,-75.1511203458414,180,15,bc9FmlrmICBHf-7AFHfFsg,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000271_arm270_offset15.jpg,pt_000271,67,39.94220310615058,-75.15118954287892,270,105,ReuU2JdHj4PSTnCfgPMcIQ,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000272_arm0_offset15.jpg,pt_000272,68,39.94230190552147,-75.15147925534268,0,195,DW0y3IZSRInB1WzGBigriA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000273_arm90_offset15.jpg,pt_000273,68,39.94224541149233,-75.1514100579636,90,285,IEQ932B6-eX5cgQGSRhYmg,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000274_arm180_offset15.jpg,pt_000274,68,39.94219214831838,-75.15148345254048,180,15,rATZK-HfqA76GriJRUaqXw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000275_arm270_offset15.jpg,pt_000275,68,39.942248642303305,-75.15155264992633,270,105,O_4zHe3FautF9xImQDmqCg,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000276_arm0_offset15.jpg,pt_000276,69,39.94226179061966,-75.15391903806437,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZGVYRXc.,2019-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7368233799934387, ""class"": ""traffic light"", ""bbox"": [550.2791748046875, 270.498291015625, 564.3189697265625, 297.89404296875]}, {""confidence"": 0.6704837679862976, ""class"": ""traffic light"", ""bbox"": [522.6640625, 272.2496337890625, 536.68603515625, 297.632568359375]}], ""stop_signs"": []}"
pt_000277_arm90_offset15.jpg,pt_000277,69,39.94220529805958,-75.15384983869735,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYzJDaXdF,2019-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6659615635871887, ""class"": ""traffic light"", ""bbox"": [501.27337646484375, 273.4249267578125, 512.2180786132812, 294.5009765625]}, {""confidence"": 0.6223768591880798, ""class"": ""traffic light"", ""bbox"": [517.3483276367188, 269.8404541015625, 529.0007934570312, 291.9718017578125]}], ""stop_signs"": []}"
pt_000278_arm180_offset15.jpg,pt_000278,69,39.94215203332243,-75.15392323131805,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWkxfUnc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000279_arm270_offset15.jpg,pt_000279,69,39.94220852583832,-75.15399243069184,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WmF6Y1E.,2019-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000280_arm0_offset15.jpg,pt_000280,70,39.94302556617785,-75.15456663800066,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Y2JnT2c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000281_arm90_offset15.jpg,pt_000281,70,39.9429690740076,-75.15449743731715,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZEdidVFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000282_arm180_offset15.jpg,pt_000282,70,39.94291580885738,-75.15457083025522,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYmpNd3dF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000283_arm270_offset15.jpg,pt_000283,70,39.94297230098343,-75.1546400309455,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWlB4VHc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000284_arm0_offset15.jpg,pt_000284,71,39.94278356486104,-75.14620339420136,0,195,QCTzTjuWBR8nCkAQymExrg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000285_arm90_offset15.jpg,pt_000285,71,39.94272706765526,-75.14613420071906,90,285,2TGIPLGImnIThpks4Lc4tQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000286_arm180_offset15.jpg,pt_000286,71,39.94267380786268,-75.14620759995252,180,15,QCTzTjuWBR8nCkAQymExrg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000287_arm270_offset15.jpg,pt_000287,71,39.94273030502423,-75.14627679344161,270,105,QCTzTjuWBR8nCkAQymExrg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000288_arm0_offset15.jpg,pt_000288,72,39.94386602517234,-75.14624771213761,0,195,NhvG4mmqjuWNCZ8kS0Ut3Q,2014-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000289_arm90_offset15.jpg,pt_000289,72,39.94380952799308,-75.14617851751593,90,285,S-Qs4y1GnzN9GSPQADX0HQ,2017-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000290_arm180_offset15.jpg,pt_000290,72,39.943756268174674,-75.14625191788417,180,15,S-Qs4y1GnzN9GSPQADX0HQ,2017-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000291_arm270_offset15.jpg,pt_000291,72,39.9438127653097,-75.14632111251265,270,105,2ioxbCMC8BZ58l-wUhwEbQ,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000292_arm0_offset15.jpg,pt_000292,73,39.94382341017728,-75.14589125464086,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5WkhUQ3c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000293_arm90_offset15.jpg,pt_000293,73,39.94376691278343,-75.14582206035904,90,285,O9KWBBF9LPVgwzPKBEDiEA,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000294_arm180_offset15.jpg,pt_000294,73,39.94371365319329,-75.14589546096067,180,15,O9KWBBF9LPVgwzPKBEDiEA,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000295_arm270_offset15.jpg,pt_000295,73,39.943770150542925,-75.1459646552493,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZWFsa1FF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000296_arm0_offset15.jpg,pt_000296,74,39.94470470157541,-75.14606786558019,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5WnZRelFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000297_arm90_offset15.jpg,pt_000297,74,39.94464820428779,-75.14599867025385,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZjNURVE.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000298_arm180_offset15.jpg,pt_000298,74,39.944594944586576,-75.14607207166922,180,15,nsFYZV4LLI8jEg6Z5k1g2A,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000299_arm270_offset15.jpg,pt_000299,74,39.94465144183,-75.14614126700236,270,105,d3HKW0Y64-vA4IyL1q3Nog,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
