filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000334_arm180_offset15.jpg,pt_000334,83,39.956427860804894,-75.14514164893066,180,0,15,vsVGp6AgT-mBpWPEGuYw4Q,2023-03
pt_000335_arm270_offset15.jpg,pt_000335,83,39.95648435860868,-75.14521085554458,270,90,105,HoOieEkj42vHRunWhbLyTw,2023-03
pt_000336_arm0_offset15.jpg,pt_000336,84,39.956632716737715,-75.14591503803919,0,180,195,EKZN4jYEMbDxTlHmJJ3W_A,2025-05
pt_000337_arm90_offset15.jpg,pt_000337,84,39.956576219357906,-75.1458458306884,90,270,285,Sws015x8tYsPWcBl4D-8og,2014-06
pt_000338_arm180_offset15.jpg,pt_000338,84,39.95652295978431,-75.14591924511372,180,0,15,90AP8Iut5cfzMMsEeg3i6w,2025-05
pt_000339_arm270_offset15.jpg,pt_000339,84,39.95657945711992,-75.14598845247133,270,90,105,EKZN4jYEMbDxTlHmJJ3W_A,2025-05
pt_000340_arm0_offset15.jpg,pt_000340,85,39.95619767307295,-75.14239369602292,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYnlQUEE.,2020-06
pt_000341_arm90_offset15.jpg,pt_000341,85,39.956141173573066,-75.14232449204442,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YWZ6LVFF,2019-06
pt_000342_arm180_offset15.jpg,pt_000342,85,39.95608791625458,-75.14239790876063,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5WVdXdEFF,2019-06
pt_000343_arm270_offset15.jpg,pt_000343,85,39.95614441571026,-75.14246711274593,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZm5JY1E.,2020-06
pt_000344_arm0_offset15.jpg,pt_000344,86,39.95630783386254,-75.14328023929458,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE4YWlPSEE.,2019-06
pt_000345_arm90_offset15.jpg,pt_000345,86,39.956251334896386,-75.14321103446642,90,270,285,zVCut-sfrVRooKJjKIkPcg,2023-03
pt_000346_arm180_offset15.jpg,pt_000346,86,39.95619807701013,-75.14328445060656,180,0,15,qcSdci_E44OtGHH0Ri8v2A,2023-03
pt_000347_arm270_offset15.jpg,pt_000347,86,39.95625457593208,-75.14335365544154,270,90,105,3hHDNWkxcPYOjAPDX1FW8w,2023-03
pt_000348_arm0_offset15.jpg,pt_000348,87,39.95567527238026,-75.14252085170193,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WVdzYWc.,2019-06
pt_000349_arm90_offset15.jpg,pt_000349,87,39.955618772956896,-75.14245164814994,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2Y1hPdEFF,2019-06
pt_000350_arm180_offset15.jpg,pt_000350,87,39.95556551555556,-75.14252506420179,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFzY3VnandF,2019-06
pt_000351_arm270_offset15.jpg,pt_000351,87,39.95562201493475,-75.1425942677606,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYXFWaXdF,2019-06
pt_000352_arm0_offset15.jpg,pt_000352,88,39.95553693633896,-75.14614570268294,0,180,195,vH4oTnqZfO4wfTeLwnPygQ,2025-05
pt_000353_arm90_offset15.jpg,pt_000353,88,39.95548043909795,-75.14607649625677,90,270,285,4UW49T6YkAW-0oLNpQWpXw,2025-05
pt_000354_arm180_offset15.jpg,pt_000354,88,39.95542717937374,-75.14614990931689,180,0,15,J8brkjjr_SGJuyT5NjJoVg,2025-05
pt_000355_arm270_offset15.jpg,pt_000355,88,39.95548367657056,-75.14621911574986,270,90,105,4UW49T6YkAW-0oLNpQWpXw,2025-05
pt_000356_arm0_offset15.jpg,pt_000356,89,39.95611220481081,-75.14602408905826,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF1YURzNFFF,2019-05
pt_000357_arm90_offset15.jpg,pt_000357,89,39.95605570749661,-75.1459548821471,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYXozS3c.,2020-06
pt_000358_arm180_offset15.jpg,pt_000358,89,39.956002447851816,-75.14602829592434,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWkRLZEE.,2019-06
pt_000359_arm270_offset15.jpg,pt_000359,89,39.956058945121825,-75.14609750284231,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZXUyZXc.,2019-06
pt_000360_arm0_offset15.jpg,pt_000360,90,39.955140310158576,-75.142638600125,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZTJXNFFF,2019-06
pt_000361_arm90_offset15.jpg,pt_000361,90,39.95508381080606,-75.1425693970201,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYjNVakFF,2020-06
pt_000362_arm180_offset15.jpg,pt_000362,90,39.95503055332791,-75.14264281240142,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZmVNRmc.,2019-06
pt_000363_arm270_offset15.jpg,pt_000363,90,39.95508705263628,-75.14271201551314,270,90,105,UgbltvtVT_xf8aH5WYhXqQ,2023-03
pt_000364_arm0_offset15.jpg,pt_000364,91,39.953303911601125,-75.1430272946647,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WVNMVlE.,2020-06
pt_000365_arm90_offset15.jpg,pt_000365,91,39.95324741248251,-75.14295809310742,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Zm1MWnc.,2020-06
pt_000366_arm180_offset15.jpg,pt_000366,91,39.953194154750655,-75.14303150619921,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFzYnJSVHc.,2020-06
pt_000367_arm270_offset15.jpg,pt_000367,91,39.95325065382508,-75.14310070776328,270,90,105,cHGNFyVGdm4p55FA_HB1Sw,2025-05
pt_000368_arm0_offset15.jpg,pt_000368,92,39.95384360991977,-75.14290851727864,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZEhXQ0E.,2019-06
pt_000369_arm90_offset15.jpg,pt_000369,92,39.95378711072969,-75.14283931527031,90,270,285,WSuxAur4aAb24z3pPVPWuQ,2025-05
pt_000370_arm180_offset15.jpg,pt_000370,92,39.95373385307529,-75.14291272903853,180,0,15,CAoSFENJSE0wb2dLRUlDQWdJRGEyWjFD,2020-06
pt_000371_arm270_offset15.jpg,pt_000371,92,39.95379035222118,-75.14298193105363,270,90,105,ofdFfgMjHmBH4Nev76HBbw,2025-05
pt_000372_arm0_offset15.jpg,pt_000372,93,39.95337609896624,-75.14660697271819,0,180,195,geSoXxYuHL0eHF25vANTWg,2025-11
pt_000373_arm90_offset15.jpg,pt_000373,93,39.95331960200283,-75.14653776810994,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRHFqWVNkSUE.,2018-04
pt_000374_arm180_offset15.jpg,pt_000374,93,39.95326634197757,-75.14661117847298,180,0,15,QRaY6hbnatAAuhm2e1mohg,2025-11
pt_000375_arm270_offset15.jpg,pt_000375,93,39.95332283889677,-75.14668038308803,270,90,105,QRaY6hbnatAAuhm2e1mohg,2025-11
pt_000376_arm0_offset15.jpg,pt_000376,94,39.9542667446652,-75.14641681320794,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQzJ4LS1JcFFF,2019-06
pt_000377_arm90_offset15.jpg,pt_000377,94,39.95421024758733,-75.14634760785043,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQzJ4Ni1meHdF,2019-06
pt_000378_arm180_offset15.jpg,pt_000378,94,39.95415698768619,-75.14642101932515,180,0,15,Ss9ezPmybczq3EZdObAAZw,2016-11
pt_000379_arm270_offset15.jpg,pt_000379,94,39.95421348471985,-75.14649022468944,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZHoxMEFF,2020-07
pt_000380_arm0_offset15.jpg,pt_000380,95,39.952917580074214,-75.14310877108996,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZkg2VHc.,2019-06
pt_000381_arm90_offset15.jpg,pt_000381,95,39.952861081004656,-75.1430395698585,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJREUtNnpzR1E.,2018-07
pt_000382_arm180_offset15.jpg,pt_000382,95,39.9528078232196,-75.14311298246885,180,0,15,QSxZkt7IRWA-6lulf8cx7Q,2025-05
pt_000383_arm270_offset15.jpg,pt_000383,95,39.952864322244984,-75.1431821837071,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZkhMLWdF,2019-06
pt_000384_arm0_offset15.jpg,pt_000384,96,39.95671990667656,-75.14606615185095,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwY19TckFF,2019-06
pt_000385_arm90_offset15.jpg,pt_000385,96,39.956663409387744,-75.1459969442856,90,270,285,IHLVsLnYnmug60Scone5iA,2019-08
pt_000386_arm180_offset15.jpg,pt_000386,96,39.95661014971754,-75.14607035868666,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ2tpTWVaaUFF,2014-04
pt_000387_arm270_offset15.jpg,pt_000387,96,39.956666646962184,-75.14613956625881,270,90,105,v2qTIgV8gznaRLRTF0ghwA,2023-03
pt_000388_arm0_offset15.jpg,pt_000388,97,39.95630172245789,-75.14762031191724,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYkwyMlFF,2019-06
pt_000389_arm90_offset15.jpg,pt_000389,97,39.95624522610475,-75.14755110348528,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFzY09BTFE.,2020-06
pt_000390_arm180_offset15.jpg,pt_000390,97,39.95619196543772,-75.1476245162157,180,0,15,ui6BsmRxuvFtoHUh5UCncA,2023-03
pt_000391_arm270_offset15.jpg,pt_000391,97,39.956248461746654,-75.14769372465446,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Y3pQS1E.,2019-06
pt_000392_arm0_offset15.jpg,pt_000392,98,39.95627622968588,-75.14745694162112,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWTZzNFFF,2019-06
pt_000393_arm90_offset15.jpg,pt_000393,98,39.9562197332344,-75.14738773335102,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YWZlamdF,2019-05
pt_000394_arm180_offset15.jpg,pt_000394,98,39.956166472671974,-75.14746114618198,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WmFEWUE.,2019-05
pt_000395_arm270_offset15.jpg,pt_000395,98,39.95622296907926,-75.1475303544589,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZERQNndF,2020-06
pt_000396_arm0_offset15.jpg,pt_000396,99,39.95621027656707,-75.14682379890715,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJQzJ4LS04ZGc.,2019-05
pt_000397_arm90_offset15.jpg,pt_000397,99,39.95615377973437,-75.14675459123087,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJQzJ4Ni1ERXc.,2019-06
pt_000398_arm180_offset15.jpg,pt_000398,99,39.956100519577426,-75.14682800448705,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQzJ4LS02OVFF,2019-06
pt_000399_arm270_offset15.jpg,pt_000399,99,39.956157016365935,-75.14689721217012,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZl9aLVFF,2020-06
pt_000400_arm0_offset15.jpg,pt_000400,100,39.956011547146964,-75.14523514415578,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5WWY2Q0E.,2019-06
pt_000401_arm90_offset15.jpg,pt_000401,100,39.955955049357755,-75.1451659380034,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWlRZV3c.,2019-06
pt_000402_arm180_offset15.jpg,pt_000402,100,39.95590179021817,-75.14523935229046,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWWVUeUFF,2020-06
pt_000403_arm270_offset15.jpg,pt_000403,100,39.955958287963185,-75.14530855844963,270,90,105,nBVyTD80gMIhH70p9vv0eg,2023-04
pt_000404_arm0_offset15.jpg,pt_000404,101,39.95591914491617,-75.14444700759431,0,180,195,S4bAiwuk29zsFWi1QoLRhw,2025-05
pt_000405_arm90_offset15.jpg,pt_000405,101,39.955862646652456,-75.14437780219166,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYi1HTlE.,2019-06
pt_000406_arm180_offset15.jpg,pt_000406,101,39.95580938801763,-75.14445121699683,180,0,15,0qIDbETNWtqHXufzVE-Ccg,2025-05
pt_000407_arm270_offset15.jpg,pt_000407,101,39.95586588623713,-75.14452042240629,270,90,105,bbauaWMQkPwSiwtayDqUFA,2023-04
pt_000408_arm0_offset15.jpg,pt_000408,102,39.95643975085643,-75.14434441106756,0,180,195,_RwJPVsKjPRqMrmmksSjEA,2025-05
pt_000409_arm90_offset15.jpg,pt_000409,102,39.956383252531,-75.14427520521981,90,270,285,dX9OKhb2B6lYmuUX50emNw,2016-10
pt_000410_arm180_offset15.jpg,pt_000410,102,39.95632999396322,-75.14434862066813,180,0,15,k8MNCSy1kyLJAFR2THKViA,2025-05
pt_000411_arm270_offset15.jpg,pt_000411,102,39.95638649224447,-75.14441782652268,270,90,105,kWXTSatcMrMeXZthWs1_lw,2023-03
pt_000412_arm0_offset15.jpg,pt_000412,103,39.955351580767534,-75.14457013367736,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YVRLLVFF,2019-05
pt_000413_arm90_offset15.jpg,pt_000413,103,39.95529508257792,-75.14450092875059,90,270,285,e9_j_AatEbGX0-L3qcnmpA,2020-11
pt_000414_arm180_offset15.jpg,pt_000414,103,39.95524182386273,-75.14457434284577,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZF9RLUFF,2019-05
pt_000415_arm270_offset15.jpg,pt_000415,103,39.95529832200817,-75.14464354777935,270,90,105,X9542lRketZ4ArryT3XJnA,2018-09
pt_000416_arm0_offset15.jpg,pt_000416,104,39.95354923120204,-75.14495078411838,0,180,195,EQxEKjBqfN-UVGRZzL7zzg,2025-05
pt_000417_arm90_offset15.jpg,pt_000417,104,39.953492733241525,-75.14488158071129,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRENrYXVfOXdF,2020-09
pt_000418_arm180_offset15.jpg,pt_000418,104,39.95343947427783,-75.14495499256003,180,0,15,zgxyzldB5XRKOqxcns3wQA,2025-05
pt_000419_arm270_offset15.jpg,pt_000419,104,39.95349597219418,-75.14502419597393,270,90,105,zgxyzldB5XRKOqxcns3wQA,2025-05
pt_000420_arm0_offset15.jpg,pt_000420,105,39.95342682402576,-75.14396904377654,0,180,195,Zo2axXwDY0rAf5y7Z_iYrw,2025-05
pt_000421_arm90_offset15.jpg,pt_000421,105,39.95337032547416,-75.14389984131073,90,270,285,0aI2Phv1pz9ZgY4UGcsdWA,2025-05
pt_000422_arm180_offset15.jpg,pt_000422,105,39.95331706713918,-75.14397325379694,180,0,15,Yn_4G5VlXscGQ1mYciuX_A,2023-03
pt_000423_arm270_offset15.jpg,pt_000423,105,39.95337356564661,-75.14404245626956,270,90,105,0gqnwdQhBUggIRUwDohnPg,2007-07
pt_000424_arm0_offset15.jpg,pt_000424,106,39.9531385765214,-75.14504270298602,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYXViaEFF,2019-05
pt_000425_arm90_offset15.jpg,pt_000425,106,39.95308207861618,-75.14497349992084,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZEhjSVE.,2019-05
pt_000426_arm180_offset15.jpg,pt_000426,106,39.953028819592575,-75.14504691125371,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE4Zl82dFFF,2019-05
pt_000427_arm270_offset15.jpg,pt_000427,106,39.95308531745359,-75.14511611432569,270,90,105,Xb5fiJl3MY0dUnVkaD_DEg,2020-11
pt_000428_arm0_offset15.jpg,pt_000428,107,39.95323648288414,-75.14554061746045,0,180,195,eV-U1fMDyuFqyG-suRbhHQ,2020-11
pt_000429_arm90_offset15.jpg,pt_000429,107,39.953179985278716,-75.1454714138814,90,270,285,TT3yRfhttYqlTkrI0WC2Kw,2014-06
pt_000430_arm180_offset15.jpg,pt_000430,107,39.95312672593635,-75.14554482492966,180,0,15,eV-U1fMDyuFqyG-suRbhHQ,2020-11
pt_000431_arm270_offset15.jpg,pt_000431,107,39.953183223497575,-75.14561402851552,270,90,105,eV-U1fMDyuFqyG-suRbhHQ,2020-11
pt_000432_arm0_offset15.jpg,pt_000432,108,39.95328949741415,-75.14595577871378,0,180,195,o9orJeUbyWEnxCJOl0wYjA,2020-11
pt_000433_arm90_offset15.jpg,pt_000433,108,39.95323300005866,-75.14588657473539,90,270,285,UGg_UsCn2PVWVbQX1uv4dQ,2020-11
pt_000434_arm180_offset15.jpg,pt_000434,108,39.95317974045043,-75.14595998551545,180,0,15,UGg_UsCn2PVWVbQX1uv4dQ,2020-11
pt_000435_arm270_offset15.jpg,pt_000435,108,39.9532362377617,-75.14602918950064,270,90,105,QMENC2iCWNuz7xxLxkse_Q,2020-11
pt_000436_arm0_offset15.jpg,pt_000436,109,39.95418220894278,-75.14577092779454,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQzJ4LS1JbmdF,2019-06
pt_000437_arm90_offset15.jpg,pt_000437,109,39.95412571147605,-75.14570172306038,90,270,285,dDWQ9P-ZOrhqXdIBYgaVcQ,2016-10
pt_000438_arm180_offset15.jpg,pt_000438,109,39.954072451988495,-75.14577513495017,180,0,15,13HrVhc1ugI7FYL4OXiqXA,2011-06
pt_000439_arm270_offset15.jpg,pt_000439,109,39.95412894941103,-75.14584433969112,270,90,105,1U7OlSr1KF8wi3XVqqgl1g,2017-08
pt_000440_arm0_offset15.jpg,pt_000440,110,39.95296542110408,-75.14406962206672,0,180,195,Wwgc4VhcUKAcXLnUoi1qAw,2019-09
pt_000441_arm90_offset15.jpg,pt_000441,110,39.952908922613005,-75.14400041998731,90,270,285,1egrlQhWAPbE2Rd2QtAmZw,2023-03
pt_000442_arm180_offset15.jpg,pt_000442,110,39.95285566421244,-75.14407383189601,180,0,15,1egrlQhWAPbE2Rd2QtAmZw,2023-03
pt_000443_arm270_offset15.jpg,pt_000443,110,39.95291216265932,-75.1441430339822,270,90,105,1egrlQhWAPbE2Rd2QtAmZw,2023-03
pt_000444_arm0_offset15.jpg,pt_000444,111,39.95444164146268,-75.14782272236424,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEwYUQ1TFE.,2019-06
pt_000445_arm90_offset15.jpg,pt_000445,111,39.95438514523129,-75.14775351565918,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF1ZGpQeVFF,2019-06
pt_000446_arm180_offset15.jpg,pt_000446,111,39.95433188442979,-75.14782692622052,180,0,15,gc6XxLhwSJlRK2OM1E9lSA,2025-05
pt_000447_arm270_offset15.jpg,pt_000447,111,39.95438838061699,-75.14789613293239,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEwZHI3WVE.,2019-06
pt_000448_arm0_offset15.jpg,pt_000448,112,39.953945165106035,-75.14386501103375,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwY0hxd3dF,2020-07
pt_000449_arm90_offset15.jpg,pt_000449,112,39.95388866649181,-75.14379580812637,90,270,285,OZ5fz9uBFfXQH_N2lr3mdg,2025-05
pt_000450_arm180_offset15.jpg,pt_000450,112,39.95383540822481,-75.14386922125438,180,0,15,ApTWsB_M07Gd4DL_QQ8T-w,2025-05
pt_000451_arm270_offset15.jpg,pt_000451,112,39.953891906794844,-75.14393842416855,270,90,105,UidZHHMj0KXVMVGBMaSOvA,2025-05
pt_000452_arm0_offset15.jpg,pt_000452,113,39.95384193021177,-75.14257593409036,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZksxNlFF,2019-06
pt_000453_arm90_offset15.jpg,pt_000453,113,39.95378543082145,-75.14250673236037,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZWE1LVFF,2019-06
pt_000454_arm180_offset15.jpg,pt_000454,113,39.953732173380146,-75.14258014638753,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZksxNlFF,2019-06
pt_000455_arm270_offset15.jpg,pt_000455,113,39.953788672726276,-75.14264934812431,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZHpkZmc.,2019-06
pt_000456_arm0_offset15.jpg,pt_000456,114,39.952739934404626,-75.14165865260358,0,180,195,V7WifO9FU7qa4VSdvP9RSQ,2020-11
pt_000457_arm90_offset15.jpg,pt_000457,114,39.952683434462024,-75.14158945275925,90,270,285,osp2f3VUiYL6mbRhA2IJVg,2020-11
pt_000458_arm180_offset15.jpg,pt_000458,114,39.95263017760568,-75.14166286631458,180,0,15,osp2f3VUiYL6mbRhA2IJVg,2020-11
pt_000459_arm270_offset15.jpg,pt_000459,114,39.95268667750408,-75.14173206616569,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRDQ2OXFPX1FF,2018-09
pt_000460_arm0_offset15.jpg,pt_000460,115,39.9531378042722,-75.14168942946225,0,180,195,8vw8b_kh21obNVn0QrsJ2A,2020-11
pt_000461_arm90_offset15.jpg,pt_000461,115,39.95308130434814,-75.141620229187,90,270,285,8vw8b_kh21obNVn0QrsJ2A,2020-11
pt_000462_arm180_offset15.jpg,pt_000462,115,39.95302804747308,-75.14169364314819,180,0,15,6y7X1r70rabPV3mFMK249g,2020-11
pt_000463_arm270_offset15.jpg,pt_000463,115,39.953084547352944,-75.14176284343023,270,90,105,8vw8b_kh21obNVn0QrsJ2A,2020-11
pt_000464_arm0_offset15.jpg,pt_000464,116,39.95575824442154,-75.15148144696099,0,180,195,6rlpd-pLJvQTkOOUdAd7nw,2024-10
pt_000465_arm90_offset15.jpg,pt_000465,116,39.95570175039315,-75.15141223587129,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEwZGkzaFFF,2019-05
pt_000466_arm180_offset15.jpg,pt_000466,116,39.95564848725092,-75.15148564498664,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ09nc3ZDamdF,2022-06
pt_000467_arm270_offset15.jpg,pt_000467,116,39.955704981235115,-75.15155485608308,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJQ09nb3U3MUFF,2022-06
pt_000468_arm0_offset15.jpg,pt_000468,117,39.956947970373776,-75.15289395799198,0,180,195,Yw1AFW5ngLosngpSsqSKHg,2025-07
pt_000469_arm90_offset15.jpg,pt_000469,117,39.95689147719597,-75.15282474451516,90,270,285,Yw1AFW5ngLosngpSsqSKHg,2025-07
pt_000470_arm180_offset15.jpg,pt_000470,117,39.95683821315188,-75.15289815380864,180,0,15,Yw1AFW5ngLosngpSsqSKHg,2025-07
pt_000471_arm270_offset15.jpg,pt_000471,117,39.95689470628547,-75.15296736729223,270,90,105,EmIDPFDjnaHNXW6KjlwKtA,2025-07
pt_000472_arm0_offset15.jpg,pt_000472,118,39.95663046590771,-75.15240829575275,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YVdNZnc.,2019-06
pt_000473_arm90_offset15.jpg,pt_000473,118,39.95657397243747,-75.15233908300341,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYW1UMFFF,2019-05
pt_000474_arm180_offset15.jpg,pt_000474,118,39.9565207087037,-75.15241249233459,180,0,15,Nps0v0iH54Zy79mUvPKjbQ,2024-10
pt_000475_arm270_offset15.jpg,pt_000475,118,39.95657720212976,-75.15248170509071,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZVB1RGc.,2019-05
pt_000476_arm0_offset15.jpg,pt_000476,119,39.95655987308903,-75.15316424949637,0,180,195,-G3il70VOZib1v7Vgg5rCg,2020-11
pt_000477_arm90_offset15.jpg,pt_000477,119,39.95650338007394,-75.15309503619022,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQ09ncmVpbndF,2022-06
pt_000478_arm180_offset15.jpg,pt_000478,119,39.95645011585566,-75.1531684448523,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ09ncmU2Z2dF,2022-06
pt_000479_arm270_offset15.jpg,pt_000479,119,39.95650660882657,-75.15323765816522,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJQ09ncmZKdHdF,2022-06
pt_000480_arm0_offset15.jpg,pt_000480,120,39.956830847896505,-75.15236064998427,0,180,195,GIQaCtcLGGfvhVxbu6Shlg,2024-10
pt_000481_arm90_offset15.jpg,pt_000481,120,39.956774354397574,-75.15229143707037,90,270,285,IO9HXEs4Q5dh3rJ14ICnlg,2023-05
pt_000482_arm180_offset15.jpg,pt_000482,120,39.95672109069485,-75.15236484665549,180,0,15,M4GWx0h1qq2TDebzYJgc5g,2024-10
pt_000483_arm270_offset15.jpg,pt_000483,120,39.95677758414958,-75.15243405957617,270,90,105,WtyyYE5ticI9GFc2--CpkQ,2024-10
pt_000484_arm0_offset15.jpg,pt_000484,121,39.95631728721509,-75.15249602188703,0,180,195,AHVa7X6UyXfhQhJMNm9e3g,2024-10
pt_000485_arm90_offset15.jpg,pt_000485,121,39.95626079379762,-75.15242680938385,90,270,285,AHVa7X6UyXfhQhJMNm9e3g,2024-10
pt_000486_arm180_offset15.jpg,pt_000486,121,39.95620753000682,-75.15250021830776,180,0,15,2wBiOp1fIForqh6yOIczIg,2024-10
pt_000487_arm270_offset15.jpg,pt_000487,121,39.956264023380086,-75.15256943081772,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ09ncmU2UWc.,2022-06
pt_000488_arm0_offset15.jpg,pt_000488,122,39.95663573092091,-75.1538948937191,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQ09ncmVSM3dF,2022-06
pt_000489_arm90_offset15.jpg,pt_000489,122,39.956579238345775,-75.15382567972796,90,270,285,CAoSFENJSE0wb2dLRUlDQWdJQ09ncmRp,2022-06
pt_000490_arm180_offset15.jpg,pt_000490,122,39.95652597365959,-75.15389908789903,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZWFjYWc.,2019-05
pt_000491_arm270_offset15.jpg,pt_000491,122,39.95658246619053,-75.15396830189698,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ09ncmU2UEE.,2022-06
pt_000492_arm0_offset15.jpg,pt_000492,123,39.956668268946736,-75.15182009250124,0,180,195,bEzJNrCxg3lYnk5jXwSMsQ,2023-05
pt_000493_arm90_offset15.jpg,pt_000493,123,39.95661177512232,-75.1517508802026,90,270,285,bEzJNrCxg3lYnk5jXwSMsQ,2023-05
pt_000494_arm180_offset15.jpg,pt_000494,123,39.956558511765486,-75.15182429003589,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5WVdTNVFF,2019-05
pt_000495_arm270_offset15.jpg,pt_000495,123,39.95661500554571,-75.15189350234131,270,90,105,NFGuMTIs19GE7YV3mI0BHA,2020-11
pt_000496_arm0_offset15.jpg,pt_000496,124,39.95428541281694,-75.14281931019902,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWjZXZ0FF,2020-05
pt_000497_arm90_offset15.jpg,pt_000497,124,39.954228913573154,-75.14275010781479,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Y3U5UlE.,2019-06
pt_000498_arm180_offset15.jpg,pt_000498,124,39.954175655977046,-75.14282352213043,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5WUM1OGdF,2019-06
pt_000499_arm270_offset15.jpg,pt_000499,124,39.954232155176626,-75.14289272452146,270,90,105,jBbQoQjP3kbCWZhmpVc-nQ,2014-06
pt_000500_arm0_offset15.jpg,pt_000500,125,39.9544805145157,-75.14808185386347,0,180,195,f3Wh4vUsHLRSGL2UXyr6lw,2025-11
