filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000190_arm180_offset15.jpg,pt_000190,47,39.957631085481175,-75.1553955051055,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyWXEzaUFF,2020-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000191_arm270_offset15.jpg,pt_000191,47,39.95768757711096,-75.15546472147416,270,105,xEZ070rh3ybsBAsIJ3onkw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000192_arm0_offset15.jpg,pt_000192,48,39.9579448242392,-75.15696301794573,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYmoyQ2c.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000193_arm90_offset15.jpg,pt_000193,48,39.95788833351164,-75.15689380006876,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYi16aWdF,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000194_arm180_offset15.jpg,pt_000194,48,39.95783506686326,-75.15696720724858,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YWo2RlE.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000195_arm270_offset15.jpg,pt_000195,48,39.957891557546645,-75.15703642513232,270,105,5BSAE08app8dfqubK7juYA,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000196_arm0_offset15.jpg,pt_000196,49,39.9575917894954,-75.15380501029601,0,195,DE3sI4fIP5ksctYnfBTq_A,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000197_arm90_offset15.jpg,pt_000197,49,39.95753529686623,-75.15373579540535,90,285,DE3sI4fIP5ksctYnfBTq_A,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000198_arm180_offset15.jpg,pt_000198,49,39.95748203224012,-75.15380920468023,180,15,zsuU_pxlaXfHYoFHrDMDkQ,2020-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000199_arm270_offset15.jpg,pt_000199,49,39.957538524825104,-75.15387841957764,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YTJoRGc.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000200_arm0_offset15.jpg,pt_000200,50,39.95839127030672,-75.15204734810024,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE4ZExfcXdF,2019-08,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7948058247566223, ""class"": ""traffic light"", ""bbox"": [276.9255676269531, 210.22390747070312, 290.5340881347656, 238.91879272460938]}, {""confidence"": 0.7434649467468262, ""class"": ""traffic light"", ""bbox"": [340.763916015625, 202.11495971679688, 354.96044921875, 232.90093994140625]}], ""stop_signs"": []}"
pt_000201_arm90_offset15.jpg,pt_000201,50,39.958334776619296,-75.15197813385682,90,285,WycpOvHnAvmx93vZdeDQDA,2025-06,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.8088377714157104, ""class"": ""traffic light"", ""bbox"": [88.88887023925781, 83.17369079589844, 114.35064697265625, 135.0675506591797]}, {""confidence"": 0.8035128116607666, ""class"": ""traffic light"", ""bbox"": [430.90692138671875, 246.0167236328125, 439.35052490234375, 266.1279296875]}, {""confidence"": 0.7593040466308594, ""class"": ""traffic light"", ""bbox"": [365.87322998046875, 243.19207763671875, 375.25518798828125, 264.60760498046875]}, {""confidence"": 0.7070630788803101, ""class"": ""traffic light"", ""bbox"": [190.45925903320312, 152.6036834716797, 206.77822875976562, 188.34059143066406]}], ""stop_signs"": []}"
pt_000202_arm180_offset15.jpg,pt_000202,50,39.95828151312135,-75.15205154537414,180,15,s-PR65bZ7BUsxG6mPgNoeg,2025-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000203_arm270_offset15.jpg,pt_000203,50,39.95833800676458,-75.15212075962435,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYkt6eWdF,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000204_arm0_offset15.jpg,pt_000204,51,39.95858603116664,-75.15357592775736,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYmJRRWc.,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000205_arm90_offset15.jpg,pt_000205,51,39.958529538399645,-75.15350671204406,90,285,YHX_6Vx5CyzOScjeSq5WNg,2023-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000206_arm180_offset15.jpg,pt_000206,51,39.95847627392288,-75.15358012257315,180,15,xagj1g2fdzQkQYor_ngWlQ,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000207_arm270_offset15.jpg,pt_000207,51,39.95853276664569,-75.15364933829322,270,105,F1sZCgVYiM0JZhbgH-nbpw,2023-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000208_arm0_offset15.jpg,pt_000208,52,39.958601432040304,-75.15372716782342,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWTI2VVE.,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000209_arm90_offset15.jpg,pt_000209,52,39.95854493936438,-75.15365795196863,90,285,F1sZCgVYiM0JZhbgH-nbpw,2023-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000210_arm180_offset15.jpg,pt_000210,52,39.95849167479077,-75.15373136239577,180,15,CbPiQkfEkpctBbRYOiu5gg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000211_arm270_offset15.jpg,pt_000211,52,39.958548167422514,-75.15380057825735,270,105,CbPiQkfEkpctBbRYOiu5gg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000212_arm0_offset15.jpg,pt_000212,53,39.95889664516256,-75.15998680046268,0,195,j6ET3yiK9vgosdXQafiE6Q,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000213_arm90_offset15.jpg,pt_000213,53,39.95884015625588,-75.15991757910079,90,285,Y1GNpEvGePWRwZD7jEqpyQ,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000214_arm180_offset15.jpg,pt_000214,53,39.958786887672886,-75.15999098493786,180,15,gAQGOK1F6q2l8wNgDqQ0xg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000215_arm270_offset15.jpg,pt_000215,53,39.95884337653536,-75.1600602063065,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFpY20yT2c.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000216_arm0_offset15.jpg,pt_000216,54,39.9593759867904,-75.15988396611182,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQ3VzTHlrdHdF,2022-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000217_arm90_offset15.jpg,pt_000217,54,39.9593194978219,-75.15981474434695,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE4YV9jSGc.,2019-08,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8770138621330261, ""class"": ""traffic light"", ""bbox"": [257.9689025878906, 135.69894409179688, 279.0944519042969, 182.44537353515625]}, {""confidence"": 0.8727977871894836, ""class"": ""traffic light"", ""bbox"": [144.97354125976562, 134.7138671875, 167.07949829101562, 182.27203369140625]}, {""confidence"": 0.5696924924850464, ""class"": ""traffic light"", ""bbox"": [528.733642578125, 263.25579833984375, 548.4169921875, 301.62994384765625]}], ""stop_signs"": []}"
pt_000218_arm180_offset15.jpg,pt_000218,54,39.95926622930602,-75.15988815078273,180,15,2QYmR8FRyxlKYujW_IS9ng,2025-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7273495197296143, ""class"": ""traffic light"", ""bbox"": [111.04829406738281, 112.26504516601562, 131.69644165039062, 156.18508911132812]}, {""confidence"": 0.6383761763572693, ""class"": ""traffic light"", ""bbox"": [159.85012817382812, 169.7167510986328, 173.94448852539062, 199.9457244873047]}], ""stop_signs"": []}"
pt_000219_arm270_offset15.jpg,pt_000219,54,39.95932271823035,-75.15995737255435,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Znl3UFE.,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000220_arm0_offset15.jpg,pt_000220,55,39.957862385188434,-75.16022870051646,0,195,sZgCv4mWdUfxjqa8OwK_gA,2025-05,True,True,1,1,"{""traffic_lights"": [{""confidence"": 0.7118522524833679, ""class"": ""traffic light"", ""bbox"": [606.93505859375, 163.4273681640625, 627.83056640625, 202.94866943359375]}], ""stop_signs"": [{""confidence"": 0.5365576148033142, ""class"": ""stop sign"", ""bbox"": [413.8313903808594, 301.23974609375, 427.3767395019531, 314.8056640625]}]}"
pt_000221_arm90_offset15.jpg,pt_000221,55,39.95780589642733,-75.16015948000744,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5WmVtSWc.,2019-05,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7613524794578552, ""class"": ""traffic light"", ""bbox"": [257.45709228515625, 248.14697265625, 268.57965087890625, 269.80340576171875]}, {""confidence"": 0.72328120470047, ""class"": ""traffic light"", ""bbox"": [503.8419189453125, 178.227783203125, 522.2265625, 216.60040283203125]}, {""confidence"": 0.6644754409790039, ""class"": ""traffic light"", ""bbox"": [568.7083740234375, 124.77682495117188, 598.8040771484375, 182.16226196289062]}, {""confidence"": 0.5793464779853821, ""class"": ""traffic light"", ""bbox"": [183.545166015625, 248.17127990722656, 193.04473876953125, 269.441162109375]}], ""stop_signs"": []}"
pt_000222_arm180_offset15.jpg,pt_000222,55,39.957752627686666,-75.16023288453705,180,15,H9p6_OVAH8pRAyZ2kH4iCw,2025-04,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7725616693496704, ""class"": ""traffic light"", ""bbox"": [378.0189514160156, 245.73196411132812, 387.0256652832031, 266.3493957519531]}, {""confidence"": 0.6783074140548706, ""class"": ""traffic light"", ""bbox"": [109.15336608886719, 172.4384765625, 124.35877990722656, 203.70565795898438]}, {""confidence"": 0.6243603825569153, ""class"": ""traffic light"", ""bbox"": [0.03923988342285156, 77.14915466308594, 21.287736892700195, 131.7421417236328]}], ""stop_signs"": []}"
pt_000223_arm270_offset15.jpg,pt_000223,55,39.95780911640357,-75.16030210505279,270,105,OPQWaefHRQS4G-r0miO7oA,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000224_arm0_offset15.jpg,pt_000224,56,39.95917679702593,-75.15831077027576,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WjZpc0FF,2019-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6908652782440186, ""class"": ""traffic light"", ""bbox"": [175.2227325439453, 274.08331298828125, 187.20323181152344, 300.84429931640625]}, {""confidence"": 0.6907050013542175, ""class"": ""traffic light"", ""bbox"": [401.45458984375, 273.3951416015625, 412.9718017578125, 303.2608642578125]}], ""stop_signs"": []}"
pt_000225_arm90_offset15.jpg,pt_000225,56,39.95912030711006,-75.1582415500223,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE4WmYweUFF,2019-08,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7749571204185486, ""class"": ""traffic light"", ""bbox"": [265.744140625, 222.7031707763672, 276.73834228515625, 246.80039978027344]}, {""confidence"": 0.6910035610198975, ""class"": ""traffic light"", ""bbox"": [322.2789611816406, 222.94195556640625, 333.5796203613281, 246.92431640625]}], ""stop_signs"": []}"
pt_000226_arm180_offset15.jpg,pt_000226,56,39.95906703960149,-75.15831495747663,180,15,9AawAuJIlkjR9spC7E8CKg,2014-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.531848132610321, ""class"": ""traffic light"", ""bbox"": [0.021896839141845703, 288.9485168457031, 7.3284010887146, 312.3254089355469]}], ""stop_signs"": []}"
pt_000227_arm270_offset15.jpg,pt_000227,56,39.95912352947318,-75.15838417773683,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YzN2VFE.,2019-08,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6973531246185303, ""class"": ""traffic light"", ""bbox"": [581.0652465820312, 275.91278076171875, 596.0227661132812, 305.8260498046875]}], ""stop_signs"": []}"
pt_000228_arm0_offset15.jpg,pt_000228,57,39.95871443742939,-75.15841078522841,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWjdUZkE.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000229_arm90_offset15.jpg,pt_000229,57,39.958657947573705,-75.158341565363,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZXI1NlFF,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000230_arm180_offset15.jpg,pt_000230,57,39.95860467999984,-75.15841497223917,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YjJMYlE.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000231_arm270_offset15.jpg,pt_000231,57,39.95866116981136,-75.15848419211136,270,105,lCJdEXh6jKWsqcUdF1OVvw,2024-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.656083345413208, ""class"": ""stop sign"", ""bbox"": [362.42913818359375, 305.15521240234375, 383.35479736328125, 324.20343017578125]}]}"
pt_000232_arm0_offset15.jpg,pt_000232,58,39.95766119522739,-75.15864185198993,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZktrVWc.,2019-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7945786714553833, ""class"": ""traffic light"", ""bbox"": [514.2759399414062, 82.73973083496094, 543.9284057617188, 141.06564331054688]}, {""confidence"": 0.7360496520996094, ""class"": ""traffic light"", ""bbox"": [217.1647491455078, 237.403076171875, 231.6458282470703, 263.8425598144531]}], ""stop_signs"": []}"
pt_000233_arm90_offset15.jpg,pt_000233,58,39.957604705510704,-75.15857263300572,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZmlCbHdF,2019-05,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7855600714683533, ""class"": ""traffic light"", ""bbox"": [260.890380859375, 232.7213134765625, 273.052978515625, 257.6131286621094]}, {""confidence"": 0.7579166889190674, ""class"": ""traffic light"", ""bbox"": [167.50949096679688, 229.02520751953125, 180.17926025390625, 254.27679443359375]}], ""stop_signs"": []}"
pt_000234_arm180_offset15.jpg,pt_000234,58,39.95755143778607,-75.15864603856238,180,15,g2jUhs1E8Cq4Ttx8I2acoQ,2024-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7376624941825867, ""class"": ""traffic light"", ""bbox"": [366.11468505859375, 271.1839599609375, 373.71368408203125, 288.851318359375]}], ""stop_signs"": []}"
pt_000235_arm270_offset15.jpg,pt_000235,58,39.95760792745856,-75.15871525755335,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WmFuZEE.,2019-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5893245339393616, ""class"": ""traffic light"", ""bbox"": [578.2836303710938, 315.9844970703125, 587.6375122070312, 340.1778564453125]}], ""stop_signs"": []}"
pt_000236_arm0_offset15.jpg,pt_000236,59,39.95736705408227,-75.15221808886274,0,195,whdKodZKAoZTu8rHMkZdKw,2025-07,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8651318550109863, ""class"": ""traffic light"", ""bbox"": [209.62286376953125, 178.43988037109375, 227.76962280273438, 218.22186279296875]}, {""confidence"": 0.6748945116996765, ""class"": ""traffic light"", ""bbox"": [97.1563720703125, 156.5605010986328, 121.82797241210938, 202.6505889892578]}, {""confidence"": 0.6726561784744263, ""class"": ""traffic light"", ""bbox"": [319.4653015136719, 35.02393341064453, 340.1371154785156, 92.90711212158203]}], ""stop_signs"": []}"
pt_000237_arm90_offset15.jpg,pt_000237,59,39.95731056049758,-75.15214887552101,90,285,x-LXDYAwbvkNvxHqvHGgWg,2023-08,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.787856936454773, ""class"": ""traffic light"", ""bbox"": [231.84967041015625, 208.87255859375, 245.8079833984375, 237.14422607421875]}, {""confidence"": 0.7056344747543335, ""class"": ""traffic light"", ""bbox"": [384.28607177734375, 238.46768188476562, 392.9581298828125, 255.94723510742188]}, {""confidence"": 0.6080548763275146, ""class"": ""traffic light"", ""bbox"": [303.72454833984375, 222.2378692626953, 313.33447265625, 242.3214874267578]}, {""confidence"": 0.6001662015914917, ""class"": ""traffic light"", ""bbox"": [79.88194274902344, 168.4852294921875, 102.88314819335938, 208.94888305664062]}], ""stop_signs"": []}"
pt_000238_arm180_offset15.jpg,pt_000238,59,39.95725729688756,-75.15222228579745,180,15,pjYji3qT1F7SC-L6JmSUNg,2024-10,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7381737232208252, ""class"": ""traffic light"", ""bbox"": [12.546436309814453, 191.23333740234375, 27.390380859375, 218.3865966796875]}, {""confidence"": 0.6728302240371704, ""class"": ""traffic light"", ""bbox"": [464.99298095703125, 288.35009765625, 472.43994140625, 302.279052734375]}], ""stop_signs"": []}"
pt_000239_arm270_offset15.jpg,pt_000239,59,39.95731379042808,-75.15229149914596,270,105,1l1bMhOytd70AYgHmXEG5g,2023-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000240_arm0_offset15.jpg,pt_000240,60,39.95982120601993,-75.15655276881931,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Ym1IYmc.,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000241_arm90_offset15.jpg,pt_000241,60,39.959764715045566,-75.15648354937127,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWS1NOXdF,2019-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000242_arm180_offset15.jpg,pt_000242,60,39.95971144866493,-75.15655695890082,180,15,0R0BtBZ7iYiyeGiqz8jyhA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000243_arm270_offset15.jpg,pt_000243,60,39.9597679395951,-75.15662617835564,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYlRJb3dF,2019-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5560636520385742, ""class"": ""stop sign"", ""bbox"": [127.2783203125, 302.09991455078125, 146.05209350585938, 320.56134033203125]}]}"
pt_000244_arm0_offset15.jpg,pt_000244,61,39.958973548101184,-75.15673713947145,0,195,bJH_mCCAVqzyOpsGdvouWg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000245_arm90_offset15.jpg,pt_000245,61,39.95891705723772,-75.15666792073397,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYmZta1FF,2019-08,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7556623816490173, ""class"": ""traffic light"", ""bbox"": [391.8318176269531, 211.605224609375, 416.8191223144531, 274.8789978027344]}, {""confidence"": 0.5198959708213806, ""class"": ""traffic light"", ""bbox"": [421.59051513671875, 225.035400390625, 447.43212890625, 252.73907470703125]}], ""stop_signs"": []}"
pt_000246_arm180_offset15.jpg,pt_000246,61,39.958863790736736,-75.15674132920275,180,15,hdalQb7A3oKFbTit1e_gdw,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6465471386909485, ""class"": ""traffic light"", ""bbox"": [70.39476013183594, 238.60650634765625, 87.19721984863281, 282.64569091796875]}, {""confidence"": 0.6133774518966675, ""class"": ""traffic light"", ""bbox"": [512.2904052734375, 256.0932312011719, 527.9691162109375, 285.4648132324219]}], ""stop_signs"": []}"
pt_000247_arm270_offset15.jpg,pt_000247,61,39.958920281556,-75.156810547947,270,105,etxwpIypNtRnmC1oVBkitg,2017-11,True,True,2,1,"{""traffic_lights"": [{""confidence"": 0.7911633253097534, ""class"": ""traffic light"", ""bbox"": [95.6998291015625, 270.4625244140625, 114.46771240234375, 307.6356201171875]}, {""confidence"": 0.635391891002655, ""class"": ""traffic light"", ""bbox"": [54.282379150390625, 290.6856384277344, 73.27066802978516, 307.2240295410156]}], ""stop_signs"": [{""confidence"": 0.5668900012969971, ""class"": ""stop sign"", ""bbox"": [64.07083129882812, 310.3478698730469, 91.96043395996094, 338.2508239746094]}]}"
pt_000248_arm0_offset15.jpg,pt_000248,62,39.96001882407221,-75.15812596973201,0,195,LtY_X7Z_czCIXgulXInekw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000249_arm90_offset15.jpg,pt_000249,62,39.95996233404517,-75.1580567487741,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WW54aGdF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000250_arm180_offset15.jpg,pt_000250,62,39.95990906665721,-75.15813015728344,180,15,J5ptn3NXkqV8MLlpSULHww,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000251_arm270_offset15.jpg,pt_000251,62,39.959965556640064,-75.15819937824809,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZjZpd1FF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000252_arm0_offset15.jpg,pt_000252,63,39.95973270637666,-75.15581123440602,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYmVsbndF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000253_arm90_offset15.jpg,pt_000253,63,39.95967621495576,-75.15574201566494,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYzM2Wnc.,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000254_arm180_offset15.jpg,pt_000254,63,39.95962294904997,-75.1558154256804,180,15,tVAayOlfgVpfu53iTxymbw,2023-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000255_arm270_offset15.jpg,pt_000255,63,39.95967944042667,-75.15588464442823,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWlNTNndF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000256_arm0_offset15.jpg,pt_000256,64,39.95720448732267,-75.15109941551168,0,195,CAoSFkNJSE0wb2dLRUlDQWdJQ09nc3U0RHc.,2022-06,True,False,6,0,"{""traffic_lights"": [{""confidence"": 0.7609559297561646, ""class"": ""traffic light"", ""bbox"": [528.138427734375, 221.57012939453125, 540.380126953125, 247.20755004882812]}, {""confidence"": 0.7454257011413574, ""class"": ""traffic light"", ""bbox"": [369.99542236328125, 0.24346160888671875, 415.37554931640625, 55.74388122558594]}, {""confidence"": 0.7332103252410889, ""class"": ""traffic light"", ""bbox"": [547.4876708984375, 202.1865234375, 561.5093994140625, 231.34722900390625]}, {""confidence"": 0.7263531684875488, ""class"": ""traffic light"", ""bbox"": [582.044189453125, 167.01644897460938, 601.903076171875, 207.31155395507812]}, {""confidence"": 0.6274067163467407, ""class"": ""traffic light"", ""bbox"": [141.72425842285156, 1.413665771484375, 185.25181579589844, 75.68241882324219]}, {""confidence"": 0.5895047783851624, ""class"": ""traffic light"", ""bbox"": [456.54290771484375, 0.08621406555175781, 538.339111328125, 22.097246170043945]}], ""stop_signs"": []}"
pt_000257_arm90_offset15.jpg,pt_000257,64,39.95714799306437,-75.15103020326606,90,285,IMgCvUajSxpsTl7W75stKQ,2023-07,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7382902503013611, ""class"": ""traffic light"", ""bbox"": [248.01364135742188, 256.0184631347656, 257.0825500488281, 274.7267150878906]}, {""confidence"": 0.7046123147010803, ""class"": ""traffic light"", ""bbox"": [511.9358215332031, 226.12881469726562, 526.419921875, 252.55535888671875]}, {""confidence"": 0.6822461485862732, ""class"": ""traffic light"", ""bbox"": [304.25567626953125, 250.4971923828125, 314.28643798828125, 271.368408203125]}, {""confidence"": 0.6159197688102722, ""class"": ""traffic light"", ""bbox"": [596.4588623046875, 221.48550415039062, 613.1937255859375, 248.07772827148438]}], ""stop_signs"": []}"
pt_000258_arm180_offset15.jpg,pt_000258,64,39.95709473017065,-75.15110361424405,180,15,UF12m-IN2GEvYPGOmaEj8Q,2024-10,True,False,5,0,"{""traffic_lights"": [{""confidence"": 0.7268806099891663, ""class"": ""traffic light"", ""bbox"": [54.101715087890625, 129.22097778320312, 80.30421447753906, 186.51333618164062]}, {""confidence"": 0.6875564455986023, ""class"": ""traffic light"", ""bbox"": [157.280029296875, 181.2684326171875, 172.93157958984375, 217.56393432617188]}, {""confidence"": 0.6134324073791504, ""class"": ""traffic light"", ""bbox"": [222.8570556640625, 213.33839416503906, 233.435546875, 240.53916931152344]}, {""confidence"": 0.5971463918685913, ""class"": ""traffic light"", ""bbox"": [488.896728515625, 239.21884155273438, 499.970947265625, 260.85107421875]}, {""confidence"": 0.5887477993965149, ""class"": ""traffic light"", ""bbox"": [424.672607421875, 240.00836181640625, 434.79034423828125, 260.9595947265625]}], ""stop_signs"": []}"
pt_000259_arm270_offset15.jpg,pt_000259,64,39.95715122438475,-75.15117282649646,270,105,CAoSFkNJSE0wb2dLRUlDQWdJQ09nc3VrY2c.,2022-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7527286410331726, ""class"": ""traffic light"", ""bbox"": [202.7578125, 106.89143371582031, 223.10174560546875, 157.44590759277344]}], ""stop_signs"": []}"
pt_000260_arm0_offset15.jpg,pt_000260,65,39.957840856449145,-75.15062340494283,0,195,CAoSFkNJSE0wb2dLRUlDQWdJQ093c0daQlE.,2022-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000261_arm90_offset15.jpg,pt_000261,65,39.95778436190429,-75.15055419244467,90,285,tREnNnx1_sumHL578KwNjg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000262_arm180_offset15.jpg,pt_000262,65,39.95773109931721,-75.15062760448373,180,15,4XJLfsYFgKmdjTqle-yEjQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000263_arm270_offset15.jpg,pt_000263,65,39.957787593817855,-75.15069681698868,270,105,pVDjj0Ax3bmA1oM4NsK5Qg,2023-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000264_arm0_offset15.jpg,pt_000264,66,39.95905867754102,-75.15348035873107,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYlNZbEFF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000265_arm90_offset15.jpg,pt_000265,66,39.95900218471655,-75.15341114261561,90,285,CAoSF0NJSE0wb2dLRUlDQWdJQ3Vrc3I0d3dF,2022-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000266_arm180_offset15.jpg,pt_000266,66,39.95894892030227,-75.15348455373051,180,15,xhetQK6atNYSBM8GWtJOKg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000267_arm270_offset15.jpg,pt_000267,66,39.95900541308256,-75.15355376985275,270,105,xhetQK6atNYSBM8GWtJOKg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
