filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000676_arm0_offset15.jpg,pt_000676,169,39.96403317270432,-75.18189195654486,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFpWVhSZEE.,2020-01
pt_000677_arm90_offset15.jpg,pt_000677,169,39.96397669699097,-75.18182271173008,90,270,285,XSQS8SvXIlw3SFefRusdJQ,2019-07
pt_000678_arm180_offset15.jpg,pt_000678,169,39.96392341439043,-75.18189610593554,180,0,15,XSQS8SvXIlw3SFefRusdJQ,2019-07
pt_000679_arm270_offset15.jpg,pt_000679,169,39.96397989005958,-75.18196535075701,270,90,105,_0rX4IBiugg6INFOMBQuew,2019-07
pt_000680_arm0_offset15.jpg,pt_000680,170,39.95569619305574,-75.1774986135659,0,180,195,eMn_H0A_EooPM21jdIyTbA,2025-05
pt_000681_arm90_offset15.jpg,pt_000681,170,39.95563971469503,-75.17742938090329,90,270,285,3GbWFkfpOprQb6zGx4S-XA,2020-11
pt_000682_arm180_offset15.jpg,pt_000682,170,39.95558643488637,-75.17750276954658,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ083TG5lT2c.,2022-05
pt_000683_arm270_offset15.jpg,pt_000683,170,39.9556429132029,-75.17757200221591,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ083UG13VkE.,2022-05
pt_000684_arm0_offset15.jpg,pt_000684,171,39.95554238939257,-75.17633870310871,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJQ083S1c0T1E.,2022-05
pt_000685_arm90_offset15.jpg,pt_000685,171,39.95548591033324,-75.17626947156732,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJQ083TVh2Qnc.,2022-05
pt_000686_arm180_offset15.jpg,pt_000686,171,39.95543263126711,-75.17634286095428,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ083TzM3NlFF,2022-05
pt_000687_arm270_offset15.jpg,pt_000687,171,39.95548911028225,-75.17641209250239,270,90,105,qOZzZEkHHRJWEY6wyChqvQ,2025-05
pt_000688_arm0_offset15.jpg,pt_000688,172,39.954437607025376,-75.17496263345112,0,180,195,SYV98krhG7QA41TxRvrM6w,2025-05
pt_000689_arm90_offset15.jpg,pt_000689,172,39.9543811271372,-75.17489340418,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZVhJMlFF,2019-11
pt_000690_arm180_offset15.jpg,pt_000690,172,39.95432784894963,-75.17496679345264,180,0,15,fmu1zZCtqFd9AsIbsbHDNw,2025-05
pt_000691_arm270_offset15.jpg,pt_000691,172,39.954384328793616,-75.17503602273051,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEwWW1kMHdF,2019-11
pt_000692_arm0_offset15.jpg,pt_000692,173,39.95463270571032,-75.17654335140826,0,180,195,epbO6wFXTPjvGgeOXJZ88g,2025-05
pt_000693_arm90_offset15.jpg,pt_000693,173,39.95457622677419,-75.1764741206239,90,270,285,eSTvMjiA0XP6mCgNWoyrJA,2019-09
pt_000694_arm180_offset15.jpg,pt_000694,173,39.95452294757466,-75.17654750886746,180,0,15,bQ9nPF4kyBj4ibhOF7w0OA,2025-05
pt_000695_arm270_offset15.jpg,pt_000695,173,39.9545794264666,-75.17661673965854,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYnpmN0FF,2019-09
pt_000696_arm0_offset15.jpg,pt_000696,174,39.95800366419426,-75.16531814670574,0,180,195,JsJViTBi-OO7kmpFzPwwHA,2024-10
pt_000697_arm90_offset15.jpg,pt_000697,174,39.957947178497996,-75.16524892182011,90,270,285,-vqdHmr_4r_sZB22kjQJ5g,2024-10
pt_000698_arm180_offset15.jpg,pt_000698,174,39.95789390649741,-75.16532232251073,180,0,15,JsJViTBi-OO7kmpFzPwwHA,2024-10
pt_000699_arm270_offset15.jpg,pt_000699,174,39.95795039214948,-75.16539154740312,270,90,105,n5jOh2yvWFTj00v2f7cxmg,2024-10
pt_000700_arm0_offset15.jpg,pt_000700,175,39.95813251833613,-75.16337410182716,0,180,195,qZ4hOT9AUEqLjk_yZvQEow,2025-05
pt_000701_arm90_offset15.jpg,pt_000701,175,39.95807603146916,-75.16330487842693,90,270,285,QedyVYmNoA8R_O-HOD9KZg,2025-05
pt_000702_arm180_offset15.jpg,pt_000702,175,39.95802276071423,-75.16337828078156,180,0,15,qZ4hOT9AUEqLjk_yZvQEow,2025-05
pt_000703_arm270_offset15.jpg,pt_000703,175,39.95807924753699,-75.16344750418854,270,90,105,qZ4hOT9AUEqLjk_yZvQEow,2025-05
pt_000704_arm0_offset15.jpg,pt_000704,176,39.962526794221105,-75.16798668814752,0,180,195,3b7aykLzSdJmhCp2eiClrg,2023-06
pt_000705_arm90_offset15.jpg,pt_000705,176,39.96247031013256,-75.16791745643225,90,270,285,gnn9s3mmBkMx8ZKLlxN4BA,2019-08
pt_000706_arm180_offset15.jpg,pt_000706,176,39.962417036434516,-75.16799085991804,180,0,15,pKXyFARngQagfZrvZNWaRQ,2023-06
pt_000707_arm270_offset15.jpg,pt_000707,176,39.96247352047888,-75.16806009164004,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRFN6YUdKWmc.,2020-12
pt_000708_arm0_offset15.jpg,pt_000708,177,39.96227149047446,-75.17086899554866,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZlRILUFF,2019-05
pt_000709_arm90_offset15.jpg,pt_000709,177,39.962215008121696,-75.17079976169656,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFpYU9xZlE.,2019-05
pt_000710_arm180_offset15.jpg,pt_000710,177,39.962161732576696,-75.1708731626455,180,0,15,SSAtQj-vdFxUjqtU1gWeyw,2025-05
pt_000711_arm270_offset15.jpg,pt_000711,177,39.96221821488526,-75.17094239650433,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZHluLXdF,2019-05
pt_000712_arm0_offset15.jpg,pt_000712,178,39.96259408101489,-75.17080640891373,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZGJ2SGc.,2019-07
pt_000713_arm90_offset15.jpg,pt_000713,178,39.96253759862453,-75.17073717478483,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE4Wjd4VWc.,2019-05
pt_000714_arm180_offset15.jpg,pt_000714,178,39.96248432312047,-75.17081057613153,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYTdyMGdF,2019-05
pt_000715_arm270_offset15.jpg,pt_000715,178,39.962540805466666,-75.17087981026714,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YmF0UkE.,2019-07
pt_000716_arm0_offset15.jpg,pt_000716,179,39.96362545092398,-75.18169572711767,0,180,195,6HnSr1iUhYIydn0C4MxihA,2016-08
pt_000717_arm90_offset15.jpg,pt_000717,179,39.96356897509235,-75.18162648288177,90,270,285,me2QdXB0einGnHyXhtgkAA,2016-08
pt_000718_arm180_offset15.jpg,pt_000718,179,39.96351569261639,-75.18169987680055,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZG54Umc.,2019-05
pt_000719_arm270_offset15.jpg,pt_000719,179,39.96357216840384,-75.18176912104315,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYkc2cHdF,2019-05
pt_000720_arm0_offset15.jpg,pt_000720,180,39.96389628399507,-75.18154817099739,0,180,195,v-pt_C_RsR_q78ZhZi39-w,2019-07
pt_000721_arm90_offset15.jpg,pt_000721,180,39.96383980807461,-75.18147892660805,90,270,285,yOXI4IO1Z5olWWduh-7bfg,2019-07
pt_000722_arm180_offset15.jpg,pt_000722,180,39.96378652569389,-75.18155232093528,180,0,15,yOXI4IO1Z5olWWduh-7bfg,2019-07
pt_000723_arm270_offset15.jpg,pt_000723,180,39.96384300157016,-75.18162156533133,270,90,105,7OucdvvK2KJQ048-FI2AHQ,2019-07
pt_000724_arm0_offset15.jpg,pt_000724,181,39.95446309993796,-75.1796244771595,0,180,195,0EfHTknedfQ5SeOPnFacgg,2024-08
pt_000725_arm90_offset15.jpg,pt_000725,181,39.95440662285758,-75.17955524398614,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRE81UG5PNGdF,2022-06
pt_000726_arm180_offset15.jpg,pt_000726,181,39.954353341684175,-75.1796286296296,180,0,15,9v1d1pXyq824U23L35_0JQ,2016-07
pt_000727_arm270_offset15.jpg,pt_000727,181,39.95440981872034,-75.17969786280969,270,90,105,d0Hsiyv4sw79VnO2-fVcvg,2025-05
pt_000728_arm0_offset15.jpg,pt_000728,182,39.95801425796233,-75.17652799630098,0,180,195,_w1WMy4kupocHTwt-sIuZA,2020-11
pt_000729_arm90_offset15.jpg,pt_000729,182,39.95795777901722,-75.17645876208263,90,270,285,S5ABi8mIZHsYQ1Pz5O-XIg,2020-11
pt_000730_arm180_offset15.jpg,pt_000730,182,39.95790449983625,-75.17653215399197,180,0,15,_w1WMy4kupocHTwt-sIuZA,2020-11
pt_000731_arm270_offset15.jpg,pt_000731,182,39.95796097873717,-75.17660138821704,270,90,105,GJXNFZq-z9HDA0EzbOm1Gg,2020-11
pt_000732_arm0_offset15.jpg,pt_000732,183,39.95819356585915,-75.17861057706797,0,180,195,p_NzUx7ZrDMx60lpSw8RVQ,2016-07
pt_000733_arm90_offset15.jpg,pt_000733,183,39.95813708816839,-75.17854134093511,90,270,285,4tA2_7JvwF0DBYcvCc-ENg,2016-07
pt_000734_arm180_offset15.jpg,pt_000734,183,39.958083807654006,-75.17861473140454,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYmlsNlFF,2019-05
pt_000735_arm270_offset15.jpg,pt_000735,183,39.958140285300544,-75.1786839675441,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ0VucFRIWmc.,2016-10
pt_000736_arm0_offset15.jpg,pt_000736,184,39.95939987876867,-75.16624461905816,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YUduRFE.,2020-06
pt_000737_arm90_offset15.jpg,pt_000737,184,39.95934339363049,-75.16617539197897,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZURWV1E.,2020-06
pt_000738_arm180_offset15.jpg,pt_000738,184,39.95929012104008,-75.16624879345181,180,0,15,5ZmWaJ_4QA6eJCaxTcHoTA,2024-10
pt_000739_arm270_offset15.jpg,pt_000739,184,39.95934660613405,-75.16631802053774,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyWV9adlFF,2020-06
pt_000740_arm0_offset15.jpg,pt_000740,185,39.95866789263299,-75.16635343442236,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYU83ZkE.,2019-05
pt_000741_arm90_offset15.jpg,pt_000741,185,39.958611407560255,-75.16628420799874,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFrZmZmQlE.,2019-05
pt_000742_arm180_offset15.jpg,pt_000742,185,39.95855813489822,-75.16635760859518,180,0,15,Hh0KhSi4Iw6aybUKJOSRYw,2025-05
pt_000743_arm270_offset15.jpg,pt_000743,185,39.95861461992674,-75.16642683502553,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YjJCbHdF,2019-05
pt_000744_arm0_offset15.jpg,pt_000744,186,39.961505807824835,-75.1615523850468,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZkRDZEE.,2020-06
pt_000745_arm90_offset15.jpg,pt_000745,186,39.961449319861316,-75.16148315972356,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZDNHUWc.,2020-06
pt_000746_arm180_offset15.jpg,pt_000746,186,39.96139605028228,-75.16155656715269,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZnI0UlE.,2020-01
pt_000747_arm270_offset15.jpg,pt_000747,186,39.9614525382016,-75.16162579248271,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYm1xZHc.,2019-07
pt_000748_arm0_offset15.jpg,pt_000748,187,39.96185312094001,-75.16147453172037,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZl8wZWc.,2019-05
pt_000749_arm90_offset15.jpg,pt_000749,187,39.96179663292967,-75.16140530610787,90,270,285,JgvGJhVMDTMsPvPzlAxVbg,2019-08
pt_000750_arm180_offset15.jpg,pt_000750,187,39.96174336340143,-75.16147871397345,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZC16eFFF,2019-05
pt_000751_arm270_offset15.jpg,pt_000751,187,39.96179985136756,-75.16154793959272,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJQ3VxcFBRN3dF,2022-07
